%time,field.Angle1,field.Angle2,field.Angle3,field.Angle4,field.Angle5,field.Angle6
1554919034847321730,-0.0250549983724,1.0471946693,0.917319736328,1.0471946693,0.59109343099,-0.284297532552
1554919034847590974,-0.0255663248698,1.0471946693,0.917319736328,1.0471946693,0.59109343099,-0.284297532552
1554919034847783704,-0.0255663248698,1.0471946693,0.917319736328,1.0471946693,0.59109343099,-0.284297532552
1554919034847925314,-0.0255663248698,1.0471946693,0.918342389323,1.0471946693,0.59109343099,-0.284297532552
1554919034848137337,-0.0255663248698,1.0471946693,0.918342389323,1.0471946693,0.59109343099,-0.284297532552
1554919034848314616,-0.0255663248698,1.0471946693,0.918342389323,1.0471946693,0.59109343099,-0.284297532552
1554919034848436087,-0.0255663248698,1.0471946693,0.918342389323,1.0471946693,0.59109343099,-0.285320185547
1554919034848619535,-0.0255663248698,1.0471946693,0.918342389323,1.0471946693,0.59109343099,-0.285320185547
1554919034848786312,-0.0255663248698,1.0471946693,0.918342389323,1.0471946693,0.59109343099,-0.285320185547
1554919034849200347,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.59109343099,-0.285320185547
1554919034849207946,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.59109343099,-0.285320185547
1554919034849389126,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.592116083984,-0.285320185547
1554919034849564194,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.592116083984,-0.285831512044
1554919034849737181,-0.0265889778646,1.0471946693,0.920387695312,1.0471946693,0.592116083984,-0.285831512044
1554919034849933699,-0.0265889778646,1.0471946693,0.920387695312,1.0471946693,0.592116083984,-0.285831512044
1554919034850122550,-0.0265889778646,1.0471946693,0.921410348307,1.0471946693,0.592116083984,-0.285831512044
1554919034850359932,-0.0265889778646,1.0471946693,0.921410348307,1.0471946693,0.592116083984,-0.285831512044
1554919034850508862,-0.0265889778646,1.0471946693,0.921410348307,1.0471946693,0.593138736979,-0.285831512044
1554919034850707109,-0.0265889778646,1.0471946693,0.921410348307,1.0471946693,0.593138736979,-0.286342838542
1554919034850886161,-0.0265889778646,1.0471946693,0.921410348307,1.0471946693,0.593138736979,-0.286342838542
1554919034851188042,-0.0265889778646,1.0471946693,0.921410348307,1.0471946693,0.593138736979,-0.286342838542
1554919034851338059,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.593138736979,-0.286342838542
1554919034851457104,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.593138736979,-0.286342838542
1554919034851591823,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.593138736979,-0.286342838542
1554919034851726048,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.593138736979,-0.286854165039
1554919034851920361,-0.027100304362,1.0471946693,0.922433001302,1.0471946693,0.593138736979,-0.286854165039
1554919034852173176,-0.027100304362,1.0471946693,0.922433001302,1.0471946693,0.593138736979,-0.286854165039
1554919034852302438,-0.027100304362,1.0471946693,0.923455654297,1.0471946693,0.593138736979,-0.286854165039
1554919034852541602,-0.027100304362,1.0471946693,0.923455654297,1.0471946693,0.593138736979,-0.286854165039
1554919034852749958,-0.027100304362,1.0471946693,0.923455654297,1.0471946693,0.595184042969,-0.286854165039
1554919034852890125,-0.027100304362,1.0471946693,0.923455654297,1.0471946693,0.595184042969,-0.287365491536
1554919034853126020,-0.0276116308594,1.0471946693,0.923455654297,1.0471946693,0.595184042969,-0.287365491536
1554919034853233706,-0.0276116308594,1.0471946693,0.923455654297,1.0471946693,0.595184042969,-0.287365491536
1554919034853363986,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.595184042969,-0.287365491536
1554919034853522620,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.595184042969,-0.287365491536
1554919034853634318,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.595184042969,-0.287365491536
1554919034853744823,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.595184042969,-0.287365491536
1554919034855077414,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.595184042969,-0.287365491536
1554919034855162183,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.595184042969,-0.287365491536
1554919034855266054,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.595184042969,-0.287365491536
1554919034855403350,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.595184042969,-0.287365491536
1554919034855507535,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.287365491536
1554919034855640933,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.287876818034
1554919034857095127,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.287876818034
1554919034857242359,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.287876818034
1554919034857367242,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.287876818034
1554919034857461727,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.287876818034
1554919034857571276,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.597229348958,-0.287876818034
1554919034857677352,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.597229348958,-0.287876818034
1554919034859115936,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.597229348958,-0.287876818034
1554919034859258763,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.597229348958,-0.287876818034
1554919034859377107,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.597229348958,-0.287876818034
1554919034859555326,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.597229348958,-0.287876818034
1554919034859620723,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.287876818034
1554919034859727717,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.287876818034
1554919034861152770,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.287876818034
1554919034861325290,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.287876818034
1554919034861415731,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.287876818034
1554919034861525594,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.287876818034
1554919034861664824,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.287876818034
1554919034861762056,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034863405945,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034863530198,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034863689254,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034863862145,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034863987967,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034864096602,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034865376639,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034865627488,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034865788978,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034865926768,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034866056950,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034866160223,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034867267983,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034867494078,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034867661940,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034867797776,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.596206695964,-0.288388144531
1554919034867902964,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.595184042969,-0.288388144531
1554919034868069779,-0.0276116308594,1.0471946693,0.924478307292,1.0471946693,0.595184042969,-0.288388144531
1554919034869169300,-0.027100304362,1.0471946693,0.924478307292,1.0471946693,0.595184042969,-0.288388144531
1554919034869288136,-0.027100304362,1.0471946693,0.924478307292,1.0471946693,0.595184042969,-0.288388144531
1554919034869442680,-0.027100304362,1.0471946693,0.923455654297,1.0471946693,0.595184042969,-0.288388144531
1554919034869608021,-0.027100304362,1.0471946693,0.923455654297,1.0471946693,0.595184042969,-0.288388144531
1554919034869707591,-0.027100304362,1.0471946693,0.923455654297,1.0471946693,0.595184042969,-0.288388144531
1554919034869829962,-0.027100304362,1.0471946693,0.923455654297,1.0471946693,0.595184042969,-0.287365491536
1554919034871094315,-0.0265889778646,1.0471946693,0.923455654297,1.0471946693,0.595184042969,-0.287365491536
1554919034871279082,-0.0265889778646,1.0471946693,0.923455654297,1.0471946693,0.595184042969,-0.287365491536
1554919034871359087,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.595184042969,-0.287365491536
1554919034871532857,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.595184042969,-0.287365491536
1554919034871646335,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.595184042969,-0.287365491536
1554919034871806626,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.595184042969,-0.287365491536
1554919034873070897,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.595184042969,-0.287365491536
1554919034873229324,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.595184042969,-0.287365491536
1554919034873397425,-0.0265889778646,1.0471946693,0.921410348307,1.0471946693,0.595184042969,-0.287365491536
1554919034873563982,-0.0265889778646,1.0471946693,0.921410348307,1.0471946693,0.595184042969,-0.287365491536
1554919034873698230,-0.0265889778646,1.0471946693,0.921410348307,1.0471946693,0.595184042969,-0.287365491536
1554919034873859286,-0.0265889778646,1.0471946693,0.921410348307,1.0471946693,0.595184042969,-0.286342838542
1554919034875076863,-0.0255663248698,1.0471946693,0.921410348307,1.0471946693,0.595184042969,-0.286342838542
1554919034875189225,-0.0255663248698,1.0471946693,0.921410348307,1.0471946693,0.595184042969,-0.286342838542
1554919034875290462,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.595184042969,-0.286342838542
1554919034875434371,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.595184042969,-0.286342838542
1554919034875598682,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.595184042969,-0.286342838542
1554919034875738766,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.595184042969,-0.286342838542
1554919034877081912,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.595184042969,-0.286342838542
1554919034877288936,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.595184042969,-0.286342838542
1554919034877390042,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.595184042969,-0.286342838542
1554919034877485260,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.595184042969,-0.286342838542
1554919034877601746,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.595184042969,-0.286342838542
1554919034877754535,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.595184042969,-0.285320185547
1554919034879592908,-0.024543671875,1.0471946693,0.920387695312,1.0471946693,0.595184042969,-0.285320185547
1554919034880062897,-0.024543671875,1.0471946693,0.920387695312,1.0471946693,0.595184042969,-0.285320185547
1554919034880480200,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.595184042969,-0.285320185547
1554919034880884190,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.595184042969,-0.285320185547
1554919034881348620,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.594161389974,-0.285320185547
1554919034881859854,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.594161389974,-0.285320185547
1554919034882323552,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.594161389974,-0.285320185547
1554919034882799804,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.594161389974,-0.285320185547
1554919034883224923,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.594161389974,-0.285320185547
1554919034883741694,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.594161389974,-0.285320185547
1554919034884085626,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.594161389974,-0.285320185547
1554919034884515807,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.594161389974,-0.285320185547
1554919034885068191,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.594161389974,-0.285320185547
1554919034885717220,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.594161389974,-0.285320185547
1554919034886058718,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.594161389974,-0.285320185547
1554919034886483278,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.594161389974,-0.285320185547
1554919034886820913,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034887336304,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034887903042,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034888423410,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034888792044,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034889302366,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034889714703,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034890146511,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034890689312,-0.0240323453776,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034891269314,-0.0240323453776,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034891621392,-0.0240323453776,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034892052581,-0.0240323453776,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034892519597,-0.0240323453776,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034892913549,-0.0240323453776,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034893640403,-0.0240323453776,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034894180325,-0.0240323453776,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034895025996,-0.0240323453776,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034895585008,-0.0240323453776,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034896280640,-0.0240323453776,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034896981181,-0.0240323453776,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.284808859049
1554919034898015427,-0.0235210188802,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.284808859049
1554919034898691069,-0.0235210188802,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.284808859049
1554919034899195525,-0.0235210188802,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.284808859049
1554919034899542677,-0.0235210188802,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.284808859049
1554919034899766239,-0.0235210188802,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.284808859049
1554919034900058841,-0.0235210188802,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.284808859049
1554919034900392649,-0.0235210188802,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.284808859049
1554919034900670511,-0.0235210188802,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.284808859049
1554919034900854536,-0.0235210188802,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.284808859049
1554919034901219290,-0.0235210188802,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.284808859049
1554919034901501365,-0.0235210188802,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.284808859049
1554919034901757339,-0.0235210188802,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034902096884,-0.0240323453776,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034902452805,-0.0240323453776,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034902730319,-0.0240323453776,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034903230452,-0.0240323453776,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034903451238,-0.0240323453776,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034903649406,-0.0240323453776,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034903981947,-0.024543671875,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034904190059,-0.024543671875,1.0471946693,0.917319736328,1.0471946693,0.593138736979,-0.285320185547
1554919034904385033,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034904632570,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034904820029,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034905054899,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034905381371,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034905631260,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034905839731,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034906077345,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.593138736979,-0.285320185547
1554919034906296924,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.594161389974,-0.285320185547
1554919034906481814,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.594161389974,-0.285831512044
1554919034906705545,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.594161389974,-0.285831512044
1554919034906940772,-0.024543671875,1.0471946693,0.918342389323,1.0471946693,0.594161389974,-0.285831512044
1554919034907191947,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.594161389974,-0.285831512044
1554919034907402126,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.594161389974,-0.285831512044
1554919034907555646,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.594161389974,-0.285831512044
1554919034907657605,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.594161389974,-0.286342838542
1554919034907786482,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.594161389974,-0.286342838542
1554919034907888052,-0.024543671875,1.0471946693,0.919365042318,1.0471946693,0.594161389974,-0.286342838542
1554919034908000190,-0.024543671875,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.286342838542
1554919034908108177,-0.024543671875,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.286342838542
1554919034908210594,-0.024543671875,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.286342838542
1554919034908314131,-0.024543671875,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.286342838542
1554919034908436407,-0.0250549983724,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.286342838542
1554919034908565573,-0.0250549983724,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.286342838542
1554919034908676724,-0.0250549983724,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.286342838542
1554919034908801508,-0.0250549983724,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.286342838542
1554919034908913568,-0.0250549983724,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.286342838542
1554919034909027024,-0.0250549983724,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.286854165039
1554919034909177629,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.286854165039
1554919034909304875,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.286854165039
1554919034909402231,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.286854165039
1554919034909517810,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.286854165039
1554919034909622069,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.286854165039
1554919034909751088,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.287365491536
1554919034909906046,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.287365491536
1554919034910012562,-0.0255663248698,1.0471946693,0.920387695312,1.0471946693,0.594161389974,-0.287365491536
1554919034910116319,-0.0255663248698,1.0471946693,0.921410348307,1.0471946693,0.594161389974,-0.287365491536
1554919034910239798,-0.0255663248698,1.0471946693,0.921410348307,1.0471946693,0.594161389974,-0.287365491536
1554919034910343464,-0.0255663248698,1.0471946693,0.921410348307,1.0471946693,0.594161389974,-0.287365491536
1554919034910441944,-0.0255663248698,1.0471946693,0.921410348307,1.0471946693,0.594161389974,-0.287365491536
1554919034911079796,-0.0255663248698,1.0471946693,0.921410348307,1.0471946693,0.594161389974,-0.287365491536
1554919034911193713,-0.0255663248698,1.0471946693,0.921410348307,1.0471946693,0.594161389974,-0.287365491536
1554919034911307244,-0.0255663248698,1.0471946693,0.921410348307,1.0471946693,0.594161389974,-0.287365491536
1554919034911412102,-0.0255663248698,1.0471946693,0.921410348307,1.0471946693,0.594161389974,-0.287365491536
1554919034911521405,-0.0255663248698,1.0471946693,0.921410348307,1.0471946693,0.594161389974,-0.287365491536
1554919034911607201,-0.0255663248698,1.0471946693,0.921410348307,1.0471946693,0.594161389974,-0.287365491536
1554919034913085745,-0.0255663248698,1.0471946693,0.921410348307,1.0471946693,0.594161389974,-0.287365491536
1554919034913213922,-0.0255663248698,1.0471946693,0.921410348307,1.0471946693,0.594161389974,-0.287365491536
1554919034913320082,-0.0255663248698,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.287365491536
1554919034913426066,-0.0255663248698,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.287365491536
1554919034913518965,-0.0255663248698,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.287365491536
1554919034913628213,-0.0255663248698,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.287365491536
1554919034915165652,-0.0260776513672,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.287365491536
1554919034915308638,-0.0260776513672,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.287365491536
1554919034915414011,-0.0260776513672,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.287365491536
1554919034915563213,-0.0260776513672,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.287365491536
1554919034915706336,-0.0260776513672,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.287365491536
1554919034915871754,-0.0260776513672,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.287876818034
1554919034917219802,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.287876818034
1554919034917297565,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.287876818034
1554919034917450813,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.287876818034
1554919034917564281,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.287876818034
1554919034917704678,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.287876818034
1554919034917871467,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034919119399,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034919249455,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034919343470,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034919500012,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034919581895,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034919713856,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034921104098,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034921270924,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034921368492,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034921545176,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034921681294,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034921756602,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034923129471,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034923273660,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034923530125,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034923559533,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034923652236,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034923824458,-0.0265889778646,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034925210795,-0.0276116308594,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034925348348,-0.0276116308594,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034925474856,-0.0276116308594,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034925587163,-0.0276116308594,1.0471946693,0.922433001302,1.0471946693,0.594161389974,-0.288388144531
1554919034925691673,-0.0276116308594,1.0471946693,0.922433001302,1.0471946693,0.595184042969,-0.288388144531
1554919034925821477,-0.0276116308594,1.0471946693,0.922433001302,1.0471946693,0.595184042969,-0.288899471029
1554919034927127585,-0.0276116308594,1.0471946693,0.922433001302,1.0471946693,0.595184042969,-0.288899471029
1554919034927284188,-0.0276116308594,1.0471946693,0.922433001302,1.0471946693,0.595184042969,-0.288899471029
1554919034927417488,-0.0276116308594,1.0471946693,0.923455654297,1.0471946693,0.595184042969,-0.288899471029
1554919034927562127,-0.0276116308594,1.0471946693,0.923455654297,1.0471946693,0.595184042969,-0.288899471029
1554919034927691271,-0.0276116308594,1.0471946693,0.923455654297,1.0471946693,0.595184042969,-0.288899471029
1554919034927851405,-0.0276116308594,1.0471946693,0.923455654297,1.0471946693,0.595184042969,-0.289410797526
1554919034929214102,-0.0281229573568,1.0471946693,0.923455654297,1.0471946693,0.595184042969,-0.289410797526
1554919034929360596,-0.0281229573568,1.0471946693,0.923455654297,1.0471946693,0.595184042969,-0.289410797526
1554919034929434225,-0.0281229573568,1.0471946693,0.924478307292,1.0471946693,0.595184042969,-0.289410797526
1554919034929569576,-0.0281229573568,1.0471946693,0.924478307292,1.0471946693,0.595184042969,-0.289410797526
1554919034929690236,-0.0281229573568,1.0471946693,0.924478307292,1.0471946693,0.595184042969,-0.289410797526
