%time,field.Angle1,field.Angle2,field.Angle3,field.Angle4,field.Angle5,field.Angle6
1554333329575526669,-0.410083850911,-0.580866901042,-0.546096699219,0.110446523437,0.107378564453,-0.364064466146
1554333329575532301,-0.410083850911,-0.580866901042,-0.546096699219,0.110446523437,0.107378564453,-0.364064466146
1554333329575675836,-0.410083850911,-0.580866901042,-0.546096699219,0.110446523437,0.107378564453,-0.364064466146
1554333329575802685,-0.410083850911,-0.580866901042,-0.546096699219,0.110446523437,0.107378564453,-0.364064466146
1554333329575965093,-0.410083850911,-0.580866901042,-0.546096699219,0.110446523437,0.107378564453,-0.363553139648
1554333329583332617,-0.410083850911,-0.580866901042,-0.546096699219,0.110446523437,0.107378564453,-0.363553139648
1554333329583535708,-0.410083850911,-0.580866901042,-0.546096699219,0.110446523437,0.107378564453,-0.363553139648
1554333329583728341,-0.410083850911,-0.580866901042,-0.546096699219,0.110446523437,0.107378564453,-0.363553139648
1554333329583804598,-0.410083850911,-0.580866901042,-0.546096699219,0.110446523437,0.107378564453,-0.363553139648
1554333329583922164,-0.410083850911,-0.580866901042,-0.546096699219,0.110446523437,0.107378564453,-0.363553139648
1554333329584030344,-0.410083850911,-0.580866901042,-0.546096699219,0.110446523437,0.107378564453,-0.363553139648
1554333329591274418,-0.413151809896,-0.580866901042,-0.546096699219,0.110446523437,0.107378564453,-0.363553139648
1554333329591480708,-0.413151809896,-0.571663024089,-0.546096699219,0.110446523437,0.107378564453,-0.363553139648
1554333329591658914,-0.413151809896,-0.571663024089,-0.535870169271,0.110446523437,0.107378564453,-0.363553139648
1554333329591771874,-0.413151809896,-0.571663024089,-0.535870169271,0.105333258464,0.107378564453,-0.363553139648
1554333329592017098,-0.413151809896,-0.571663024089,-0.535870169271,0.105333258464,0.102265299479,-0.363553139648
1554333329592128631,-0.413151809896,-0.571663024089,-0.535870169271,0.105333258464,0.102265299479,-0.36713242513
1554333329599400138,-0.41826507487,-0.571663024089,-0.535870169271,0.105333258464,0.102265299479,-0.36713242513
1554333329599485423,-0.41826507487,-0.550698637695,-0.535870169271,0.105333258464,0.102265299479,-0.36713242513
1554333329599639516,-0.41826507487,-0.550698637695,-0.512349150391,0.105333258464,0.102265299479,-0.36713242513
1554333329599833174,-0.41826507487,-0.550698637695,-0.512349150391,0.0940840755208,0.102265299479,-0.36713242513
1554333329600046633,-0.41826507487,-0.550698637695,-0.512349150391,0.0940840755208,0.0899934635417,-0.36713242513
1554333329600155149,-0.41826507487,-0.550698637695,-0.512349150391,0.0940840755208,0.0899934635417,-0.374290996094
1554333329607289998,-0.421333033854,-0.550698637695,-0.512349150391,0.0940840755208,0.0899934635417,-0.374290996094
1554333329607452591,-0.421333033854,-0.538938128255,-0.512349150391,0.0940840755208,0.0899934635417,-0.374290996094
1554333329607679132,-0.421333033854,-0.538938128255,-0.499054661458,0.0940840755208,0.0899934635417,-0.374290996094
1554333329607803660,-0.421333033854,-0.538938128255,-0.499054661458,0.0874368310547,0.0899934635417,-0.374290996094
1554333329607981763,-0.421333033854,-0.538938128255,-0.499054661458,0.0874368310547,0.0828348925781,-0.374290996094
1554333329608113749,-0.421333033854,-0.538938128255,-0.499054661458,0.0874368310547,0.0828348925781,-0.378381608073
1554333329615183013,-0.421333033854,-0.538938128255,-0.499054661458,0.0874368310547,0.0828348925781,-0.378381608073
1554333329615190441,-0.421333033854,-0.53996078125,-0.499054661458,0.0874368310547,0.0828348925781,-0.378381608073
1554333329615425933,-0.421333033854,-0.53996078125,-0.501099967448,0.0874368310547,0.0828348925781,-0.378381608073
1554333329615549808,-0.421333033854,-0.53996078125,-0.501099967448,0.0879481575521,0.0828348925781,-0.378381608073
1554333329615711348,-0.421333033854,-0.53996078125,-0.501099967448,0.0879481575521,0.0838575455729,-0.378381608073
1554333329615840770,-0.421333033854,-0.53996078125,-0.501099967448,0.0879481575521,0.0838575455729,-0.377358955078
1554333329623234799,-0.420310380859,-0.53996078125,-0.501099967448,0.0879481575521,0.0838575455729,-0.377358955078
1554333329623356745,-0.420310380859,-0.54200608724,-0.501099967448,0.0879481575521,0.0838575455729,-0.377358955078
1554333329623674989,-0.420310380859,-0.54200608724,-0.503145273437,0.0879481575521,0.0838575455729,-0.377358955078
1554333329623799554,-0.420310380859,-0.54200608724,-0.503145273437,0.0889708105469,0.0838575455729,-0.377358955078
1554333329623993456,-0.420310380859,-0.54200608724,-0.503145273437,0.0889708105469,0.0848801985677,-0.377358955078
1554333329624167360,-0.420310380859,-0.54200608724,-0.503145273437,0.0889708105469,0.0848801985677,-0.376847628581
1554333329631443244,-0.420310380859,-0.54200608724,-0.503145273437,0.0889708105469,0.0848801985677,-0.376847628581
1554333329631539517,-0.420310380859,-0.54200608724,-0.503145273437,0.0889708105469,0.0848801985677,-0.376847628581
1554333329631681943,-0.420310380859,-0.54200608724,-0.503656599935,0.0889708105469,0.0848801985677,-0.376847628581
1554333329631878205,-0.420310380859,-0.54200608724,-0.503656599935,0.0894821370443,0.0848801985677,-0.376847628581
1554333329632026278,-0.420310380859,-0.54200608724,-0.503656599935,0.0894821370443,0.0848801985677,-0.376847628581
1554333329632133075,-0.420310380859,-0.54200608724,-0.503656599935,0.0894821370443,0.0848801985677,-0.376336302083
1554333329639127481,-0.419287727865,-0.54200608724,-0.503656599935,0.0894821370443,0.0848801985677,-0.376336302083
1554333329639333654,-0.419287727865,-0.548653331706,-0.503656599935,0.0894821370443,0.0848801985677,-0.376336302083
1554333329639417639,-0.419287727865,-0.548653331706,-0.511326497396,0.0894821370443,0.0848801985677,-0.376336302083
1554333329639605665,-0.419287727865,-0.548653331706,-0.511326497396,0.093061422526,0.0848801985677,-0.376336302083
1554333329639775353,-0.419287727865,-0.548653331706,-0.511326497396,0.093061422526,0.0889708105469,-0.376336302083
1554333329639961882,-0.419287727865,-0.548653331706,-0.511326497396,0.093061422526,0.0889708105469,-0.374802322591
1554333329647198934,-0.417242421875,-0.548653331706,-0.511326497396,0.093061422526,0.0889708105469,-0.374802322591
1554333329647316004,-0.417242421875,-0.56348180013,-0.511326497396,0.093061422526,0.0889708105469,-0.374802322591
1554333329647530903,-0.417242421875,-0.56348180013,-0.527688945312,0.093061422526,0.0889708105469,-0.374802322591
1554333329647664929,-0.417242421875,-0.56348180013,-0.527688945312,0.101753972982,0.0889708105469,-0.374802322591
1554333329647852463,-0.417242421875,-0.56348180013,-0.527688945312,0.101753972982,0.0991973404948,-0.374802322591
1554333329647971474,-0.417242421875,-0.56348180013,-0.527688945312,0.101753972982,0.0991973404948,-0.370200384115
1554333329655240018,-0.41621976888,-0.56348180013,-0.527688945312,0.101753972982,0.0991973404948,-0.370200384115
1554333329655366018,-0.41621976888,-0.571663024089,-0.527688945312,0.101753972982,0.0991973404948,-0.370200384115
1554333329655596600,-0.41621976888,-0.571663024089,-0.53791547526,0.101753972982,0.0991973404948,-0.370200384115
1554333329655708651,-0.41621976888,-0.571663024089,-0.53791547526,0.106867237956,0.0991973404948,-0.370200384115
1554333329655864455,-0.41621976888,-0.571663024089,-0.53791547526,0.106867237956,0.104310605469,-0.370200384115
1554333329656021896,-0.41621976888,-0.571663024089,-0.53791547526,0.106867237956,0.104310605469,-0.36713242513
1554333329663433186,-0.41621976888,-0.571663024089,-0.53791547526,0.106867237956,0.104310605469,-0.36713242513
1554333329663545891,-0.41621976888,-0.570640371094,-0.53791547526,0.106867237956,0.104310605469,-0.36713242513
1554333329663730821,-0.41621976888,-0.570640371094,-0.536892822266,0.106867237956,0.104310605469,-0.36713242513
1554333329663832231,-0.41621976888,-0.570640371094,-0.536892822266,0.106355911458,0.104310605469,-0.36713242513
1554333329664017483,-0.41621976888,-0.570640371094,-0.536892822266,0.106355911458,0.103799278971,-0.36713242513
1554333329664206442,-0.41621976888,-0.570640371094,-0.536892822266,0.106355911458,0.103799278971,-0.367643751628
1554333329671395425,-0.41621976888,-0.570640371094,-0.536892822266,0.106355911458,0.103799278971,-0.367643751628
1554333329671404803,-0.41621976888,-0.569617718099,-0.536892822266,0.106355911458,0.103799278971,-0.367643751628
1554333329671481452,-0.41621976888,-0.569617718099,-0.534847516276,0.106355911458,0.103799278971,-0.367643751628
1554333329671647276,-0.41621976888,-0.569617718099,-0.534847516276,0.105333258464,0.103799278971,-0.367643751628
1554333329671772920,-0.41621976888,-0.569617718099,-0.534847516276,0.105333258464,0.102776625977,-0.367643751628
1554333329671928627,-0.41621976888,-0.569617718099,-0.534847516276,0.105333258464,0.102776625977,-0.368155078125
1554333329679182275,-0.412129156901,-0.569617718099,-0.534847516276,0.105333258464,0.102776625977,-0.368155078125
1554333329679322735,-0.412129156901,-0.571663024089,-0.534847516276,0.105333258464,0.102776625977,-0.368155078125
1554333329679457914,-0.412129156901,-0.571663024089,-0.536892822266,0.105333258464,0.102776625977,-0.368155078125
1554333329679593848,-0.412129156901,-0.571663024089,-0.536892822266,0.103799278971,0.102776625977,-0.368155078125
1554333329679689632,-0.412129156901,-0.571663024089,-0.536892822266,0.103799278971,0.101753972982,-0.368155078125
1554333329679847783,-0.412129156901,-0.571663024089,-0.536892822266,0.103799278971,0.101753972982,-0.364064466146
1554333329687140080,-0.400879973958,-0.571663024089,-0.536892822266,0.103799278971,0.101753972982,-0.364064466146
1554333329687328105,-0.400879973958,-0.578821595052,-0.536892822266,0.103799278971,0.101753972982,-0.364064466146
1554333329687452351,-0.400879973958,-0.578821595052,-0.543028740234,0.103799278971,0.101753972982,-0.364064466146
1554333329687551436,-0.400879973958,-0.578821595052,-0.543028740234,0.100731319987,0.101753972982,-0.364064466146
1554333329687638982,-0.400879973958,-0.578821595052,-0.543028740234,0.100731319987,0.10021999349,-0.364064466146
1554333329687746089,-0.400879973958,-0.578821595052,-0.543028740234,0.100731319987,0.10021999349,-0.354349262695
1554333329695271697,-0.395766708984,-0.578821595052,-0.543028740234,0.100731319987,0.10021999349,-0.354349262695
1554333329695396081,-0.395766708984,-0.582400880534,-0.543028740234,0.100731319987,0.10021999349,-0.354349262695
1554333329695544082,-0.395766708984,-0.582400880534,-0.544051393229,0.100731319987,0.10021999349,-0.354349262695
1554333329695678525,-0.395766708984,-0.582400880534,-0.544051393229,0.0991973404948,0.10021999349,-0.354349262695
1554333329695911339,-0.395766708984,-0.582400880534,-0.544051393229,0.0991973404948,0.0991973404948,-0.354349262695
1554333329696090339,-0.395766708984,-0.582400880534,-0.544051393229,0.0991973404948,0.0991973404948,-0.349747324219
1554333329703288708,-0.397812014974,-0.582400880534,-0.544051393229,0.0991973404948,0.0991973404948,-0.349747324219
1554333329703457204,-0.397812014974,-0.580866901042,-0.544051393229,0.0991973404948,0.0991973404948,-0.349747324219
1554333329703688787,-0.397812014974,-0.580866901042,-0.540983434245,0.0991973404948,0.0991973404948,-0.349747324219
1554333329703839512,-0.397812014974,-0.580866901042,-0.540983434245,0.0991973404948,0.0991973404948,-0.349747324219
1554333329704000682,-0.397812014974,-0.580866901042,-0.540983434245,0.0991973404948,0.0981746875,-0.349747324219
1554333329704219115,-0.397812014974,-0.580866901042,-0.540983434245,0.0991973404948,0.0981746875,-0.352815283203
1554333329711212393,-0.399857320964,-0.580866901042,-0.540983434245,0.0991973404948,0.0981746875,-0.352815283203
1554333329711301983,-0.399857320964,-0.578821595052,-0.540983434245,0.0991973404948,0.0981746875,-0.352815283203
1554333329711430653,-0.399857320964,-0.578821595052,-0.538938128255,0.0991973404948,0.0981746875,-0.352815283203
1554333329711590302,-0.399857320964,-0.578821595052,-0.538938128255,0.10021999349,0.0981746875,-0.352815283203
1554333329711667230,-0.399857320964,-0.578821595052,-0.538938128255,0.10021999349,0.0981746875,-0.352815283203
1554333329711757908,-0.399857320964,-0.578821595052,-0.538938128255,0.10021999349,0.0981746875,-0.354860589193
1554333329719254499,-0.399857320964,-0.578821595052,-0.538938128255,0.10021999349,0.0981746875,-0.354860589193
1554333329719375255,-0.399857320964,-0.578821595052,-0.538938128255,0.10021999349,0.0981746875,-0.354860589193
1554333329719619945,-0.399857320964,-0.578821595052,-0.538938128255,0.10021999349,0.0981746875,-0.354860589193
1554333329719826745,-0.399857320964,-0.578821595052,-0.538938128255,0.10021999349,0.0981746875,-0.354860589193
1554333329719940972,-0.399857320964,-0.578821595052,-0.538938128255,0.10021999349,0.0981746875,-0.354860589193
1554333329720070604,-0.399857320964,-0.578821595052,-0.538938128255,0.10021999349,0.0981746875,-0.354860589193
1554333329727278732,-0.399345994466,-0.578821595052,-0.538938128255,0.10021999349,0.0981746875,-0.354860589193
1554333329727595272,-0.399345994466,-0.578821595052,-0.538938128255,0.10021999349,0.0981746875,-0.354860589193
1554333329727881494,-0.399345994466,-0.578821595052,-0.538938128255,0.10021999349,0.0981746875,-0.354860589193
1554333329728034447,-0.399345994466,-0.578821595052,-0.538938128255,0.10021999349,0.0981746875,-0.354860589193
1554333329728203794,-0.399345994466,-0.578821595052,-0.538938128255,0.10021999349,0.0981746875,-0.354860589193
1554333329728369027,-0.399345994466,-0.578821595052,-0.538938128255,0.10021999349,0.0981746875,-0.354860589193
1554333329735282989,-0.404970585937,-0.578821595052,-0.538938128255,0.10021999349,0.0981746875,-0.354860589193
1554333329735481553,-0.404970585937,-0.571663024089,-0.538938128255,0.10021999349,0.0981746875,-0.354860589193
1554333329735617937,-0.404970585937,-0.571663024089,-0.531779557292,0.10021999349,0.0981746875,-0.354860589193
1554333329735816339,-0.404970585937,-0.571663024089,-0.531779557292,0.0991973404948,0.0981746875,-0.354860589193
1554333329736040296,-0.404970585937,-0.571663024089,-0.531779557292,0.0991973404948,0.0961293815104,-0.354860589193
1554333329736193245,-0.404970585937,-0.571663024089,-0.531779557292,0.0991973404948,0.0961293815104,-0.360996507161
1554333329743308457,-0.417242421875,-0.571663024089,-0.531779557292,0.0991973404948,0.0961293815104,-0.360996507161
1554333329743438645,-0.417242421875,-0.554277923177,-0.531779557292,0.0991973404948,0.0961293815104,-0.360996507161
1554333329743533669,-0.417242421875,-0.554277923177,-0.51643976237,0.0991973404948,0.0961293815104,-0.360996507161
1554333329743768431,-0.417242421875,-0.554277923177,-0.51643976237,0.0976633610026,0.0961293815104,-0.360996507161
1554333329743930075,-0.417242421875,-0.554277923177,-0.51643976237,0.0976633610026,0.093061422526,-0.360996507161
1554333329744159670,-0.417242421875,-0.554277923177,-0.51643976237,0.0976633610026,0.093061422526,-0.375313649089
1554333329751377269,-0.424400992839,-0.554277923177,-0.51643976237,0.0976633610026,0.093061422526,-0.375313649089
1554333329751561809,-0.424400992839,-0.544051393229,-0.51643976237,0.0976633610026,0.093061422526,-0.375313649089
