%time,field.Angle1,field.Angle2,field.Angle3,field.Angle4,field.Angle5,field.Angle6
1554403403848135017,-0.294012736003,-0.143682745768,-0.0393721402995,0.0480646907552,0.068517750651,-0.0306795898437
1554403403848393129,-0.294012736003,-0.127831624349,-0.0393721402995,0.0480646907552,0.068517750651,-0.0306795898437
1554403403848628381,-0.294012736003,-0.127831624349,-0.00920387695312,0.0480646907552,0.068517750651,-0.0306795898437
1554403403848896259,-0.294012736003,-0.127831624349,-0.00920387695312,0.0501099967448,0.068517750651,-0.0306795898437
1554403403849079537,-0.294012736003,-0.127831624349,-0.00920387695312,0.0501099967448,0.0317022428385,-0.0306795898437
1554403403849306568,-0.294012736003,-0.127831624349,-0.00920387695312,0.0501099967448,0.0317022428385,-0.192258763021
1554403403856270131,-0.206575904948,-0.127831624349,-0.00920387695312,0.0501099967448,0.0317022428385,-0.192258763021
1554403403856484788,-0.206575904948,-0.141126113281,-0.00920387695312,0.0501099967448,0.0317022428385,-0.192258763021
1554403403856652373,-0.206575904948,-0.141126113281,-0.0363041813151,0.0501099967448,0.0317022428385,-0.192258763021
1554403403856812099,-0.206575904948,-0.141126113281,-0.0363041813151,0.0419287727865,0.0317022428385,-0.192258763021
1554403403856963599,-0.206575904948,-0.141126113281,-0.0363041813151,0.0419287727865,0.0818122395833,-0.192258763021
1554403403857148296,-0.206575904948,-0.141126113281,-0.0363041813151,0.0419287727865,0.0818122395833,0.00715857096354
1554403403863724497,-0.24543671875,-0.141126113281,-0.0363041813151,0.0419287727865,0.0818122395833,0.00715857096354
1554403403863935985,-0.24543671875,-0.133967542318,-0.0363041813151,0.0419287727865,0.0818122395833,0.00715857096354
1554403403864144303,-0.24543671875,-0.133967542318,-0.0173851009115,0.0419287727865,0.0818122395833,0.00715857096354
1554403403864350159,-0.24543671875,-0.133967542318,-0.0173851009115,0.029656936849,0.0818122395833,0.00715857096354
1554403403864531763,-0.24543671875,-0.133967542318,-0.0173851009115,0.029656936849,0.0337475488281,0.00715857096354
1554403403864657975,-0.24543671875,-0.133967542318,-0.0173851009115,0.029656936849,0.0337475488281,-0.0644271386719
1554403403871900175,-0.19839468099,-0.133967542318,-0.0173851009115,0.029656936849,0.0337475488281,-0.0644271386719
1554403403872050343,-0.19839468099,-0.140103460286,-0.0173851009115,0.029656936849,0.0337475488281,-0.0644271386719
1554403403872170293,-0.19839468099,-0.140103460286,-0.0409061197917,0.029656936849,0.0337475488281,-0.0644271386719
1554403403872275798,-0.19839468099,-0.140103460286,-0.0409061197917,0.0357928548177,0.0337475488281,-0.0644271386719
1554403403872441435,-0.19839468099,-0.140103460286,-0.0409061197917,0.0357928548177,0.0818122395833,-0.0644271386719
1554403403872598008,-0.19839468099,-0.140103460286,-0.0409061197917,0.0357928548177,0.0818122395833,0.0347702018229
1554403403880233421,-0.303727939453,-0.140103460286,-0.0409061197917,0.0357928548177,0.0818122395833,0.0347702018229
1554403403880438805,-0.303727939453,-0.120673053385,-0.0409061197917,0.0357928548177,0.0818122395833,0.0347702018229
1554403403880679004,-0.303727939453,-0.120673053385,0.0,0.0357928548177,0.0818122395833,0.0347702018229
1554403403880992048,-0.303727939453,-0.120673053385,0.0,0.0301682633464,0.0818122395833,0.0347702018229
1554403403881068860,-0.303727939453,-0.120673053385,0.0,0.0301682633464,0.00920387695312,0.0347702018229
1554403403881083559,-0.303727939453,-0.120673053385,0.0,0.0301682633464,0.00920387695312,-0.166692438151
1554403403888278810,-0.27100304362,-0.120673053385,0.0,0.0301682633464,0.00920387695312,-0.166692438151
1554403403888566428,-0.27100304362,-0.124763665365,0.0,0.0301682633464,0.00920387695312,-0.166692438151
1554403403888595165,-0.27100304362,-0.124763665365,0.00715857096354,0.0301682633464,0.00920387695312,-0.166692438151
1554403403888767327,-0.27100304362,-0.124763665365,0.00715857096354,0.0429514257812,0.00920387695312,-0.166692438151
1554403403888916405,-0.27100304362,-0.124763665365,0.00715857096354,0.0429514257812,0.024543671875,-0.166692438151
1554403403889066656,-0.27100304362,-0.124763665365,0.00715857096354,0.0429514257812,0.024543671875,-0.0991973404948
1554403403895739959,-0.284297532552,-0.124763665365,0.00715857096354,0.0429514257812,0.024543671875,-0.0991973404948
1554403403895896272,-0.284297532552,-0.132944889323,0.00715857096354,0.0429514257812,0.024543671875,-0.0991973404948
1554403403896020670,-0.284297532552,-0.132944889323,-0.0112491829427,0.0429514257812,0.024543671875,-0.0991973404948
1554403403896182094,-0.284297532552,-0.132944889323,-0.0112491829427,0.043974078776,0.024543671875,-0.0991973404948
1554403403896387451,-0.284297532552,-0.132944889323,-0.0112491829427,0.043974078776,0.029656936849,-0.0991973404948
1554403403896563784,-0.284297532552,-0.132944889323,-0.0112491829427,0.043974078776,0.029656936849,-0.124763665365
1554403403903784235,-0.249527330729,-0.132944889323,-0.0112491829427,0.043974078776,0.029656936849,-0.124763665365
1554403403903916966,-0.249527330729,-0.144194072266,-0.0112491829427,0.043974078776,0.029656936849,-0.124763665365
1554403403904146647,-0.249527330729,-0.144194072266,-0.0388608138021,0.043974078776,0.029656936849,-0.124763665365
1554403403904317865,-0.249527330729,-0.144194072266,-0.0388608138021,0.0214757128906,0.029656936849,-0.124763665365
1554403403904496766,-0.249527330729,-0.144194072266,-0.0388608138021,0.0214757128906,0.0526666292318,-0.124763665365
1554403403904631188,-0.249527330729,-0.144194072266,-0.0388608138021,0.0214757128906,0.0526666292318,-0.0792556070964
1554403403912037139,-0.227028964844,-0.144194072266,-0.0388608138021,0.0214757128906,0.0526666292318,-0.0792556070964
1554403403912189433,-0.227028964844,-0.144194072266,-0.0388608138021,0.0214757128906,0.0526666292318,-0.0792556070964
1554403403912347946,-0.227028964844,-0.144194072266,-0.0368155078125,0.0214757128906,0.0526666292318,-0.0792556070964
1554403403912490320,-0.227028964844,-0.144194072266,-0.0368155078125,0.0224983658854,0.0526666292318,-0.0792556070964
1554403403912644246,-0.227028964844,-0.144194072266,-0.0368155078125,0.0224983658854,0.0623818326823,-0.0792556070964
1554403403912818449,-0.227028964844,-0.144194072266,-0.0368155078125,0.0224983658854,0.0623818326823,-0.00715857096354
1554403403919837533,-0.215779781901,-0.144194072266,-0.0368155078125,0.0224983658854,0.0623818326823,-0.00715857096354
1554403403919948218,-0.215779781901,-0.144194072266,-0.0368155078125,0.0224983658854,0.0623818326823,-0.00715857096354
1554403403920119505,-0.215779781901,-0.144194072266,-0.0281229573568,0.0224983658854,0.0623818326823,-0.00715857096354
1554403403920237609,-0.215779781901,-0.144194072266,-0.0281229573568,0.0634044856771,0.0623818326823,-0.00715857096354
1554403403920392542,-0.215779781901,-0.144194072266,-0.0281229573568,0.0634044856771,0.0715857096354,-0.00715857096354
1554403403920545893,-0.215779781901,-0.144194072266,-0.0281229573568,0.0634044856771,0.0715857096354,-0.0480646907552
1554403403927624980,-0.224983658854,-0.144194072266,-0.0281229573568,0.0634044856771,0.0715857096354,-0.0480646907552
1554403403927760933,-0.224983658854,-0.146750704753,-0.0281229573568,0.0634044856771,0.0715857096354,-0.0480646907552
1554403403927930811,-0.224983658854,-0.146750704753,-0.0470420377604,0.0634044856771,0.0715857096354,-0.0480646907552
1554403403928032738,-0.224983658854,-0.146750704753,-0.0470420377604,0.0429514257812,0.0715857096354,-0.0480646907552
1554403403928203615,-0.224983658854,-0.146750704753,-0.0470420377604,0.0429514257812,0.0848801985677,-0.0480646907552
1554403403928369096,-0.224983658854,-0.146750704753,-0.0470420377604,0.0429514257812,0.0848801985677,0.00306795898437
1554403403935779221,-0.202485292969,-0.146750704753,-0.0470420377604,0.0429514257812,0.0848801985677,0.00306795898437
1554403403935915873,-0.202485292969,-0.139080807292,-0.0470420377604,0.0429514257812,0.0848801985677,0.00306795898437
1554403403936139799,-0.202485292969,-0.139080807292,-0.0357928548177,0.0429514257812,0.0848801985677,0.00306795898437
1554403403936266314,-0.202485292969,-0.139080807292,-0.0357928548177,0.0419287727865,0.0848801985677,0.00306795898437
1554403403936418208,-0.202485292969,-0.139080807292,-0.0357928548177,0.0419287727865,0.0726083626302,0.00306795898437
1554403403936574902,-0.202485292969,-0.139080807292,-0.0357928548177,0.0419287727865,0.0726083626302,-0.0163624479167
1554403403944220801,-0.355883242188,-0.139080807292,-0.0357928548177,0.0419287727865,0.0726083626302,-0.0163624479167
1554403403944415914,-0.355883242188,-0.113514482422,-0.0357928548177,0.0419287727865,0.0726083626302,-0.0163624479167
1554403403944580226,-0.355883242188,-0.113514482422,0.0357928548177,0.0419287727865,0.0726083626302,-0.0163624479167
1554403403944738209,-0.355883242188,-0.113514482422,0.0357928548177,0.0342588753255,0.0726083626302,-0.0163624479167
1554403403944898421,-0.355883242188,-0.113514482422,0.0357928548177,0.0342588753255,-0.0138058154297,-0.0163624479167
1554403403945066186,-0.355883242188,-0.113514482422,0.0357928548177,0.0342588753255,-0.0138058154297,-0.236232841797
1554403403952225323,-0.234698862305,-0.113514482422,0.0357928548177,0.0342588753255,-0.0138058154297,-0.236232841797
1554403403952486664,-0.234698862305,-0.14930733724,0.0357928548177,0.0342588753255,-0.0138058154297,-0.236232841797
1554403403952660567,-0.234698862305,-0.14930733724,-0.0357928548177,0.0342588753255,-0.0138058154297,-0.236232841797
1554403403952828873,-0.234698862305,-0.14930733724,-0.0357928548177,0.0475533642578,-0.0138058154297,-0.236232841797
1554403403953019395,-0.234698862305,-0.14930733724,-0.0357928548177,0.0475533642578,0.0705630566406,-0.236232841797
1554403403953190571,-0.234698862305,-0.14930733724,-0.0357928548177,0.0475533642578,0.0705630566406,-0.0327248958333
1554403403959755233,-0.229074270833,-0.14930733724,-0.0357928548177,0.0475533642578,0.0705630566406,-0.0327248958333
1554403403959865893,-0.229074270833,-0.152375296224,-0.0357928548177,0.0475533642578,0.0705630566406,-0.0327248958333
1554403403959972129,-0.229074270833,-0.152375296224,-0.0419287727865,0.0475533642578,0.0705630566406,-0.0327248958333
1554403403960110275,-0.229074270833,-0.152375296224,-0.0419287727865,0.0577798942057,0.0705630566406,-0.0327248958333
1554403403960240641,-0.229074270833,-0.152375296224,-0.0419287727865,0.0577798942057,0.0915274430339,-0.0327248958333
1554403403960352937,-0.229074270833,-0.152375296224,-0.0419287727865,0.0577798942057,0.0915274430339,0.00562459147135
1554403403967633623,-0.258731207682,-0.152375296224,-0.0419287727865,0.0577798942057,0.0915274430339,0.00562459147135
1554403403967796789,-0.258731207682,-0.143682745768,-0.0419287727865,0.0577798942057,0.0915274430339,0.00562459147135
1554403403968049632,-0.258731207682,-0.143682745768,-0.0178964274089,0.0577798942057,0.0915274430339,0.00562459147135
1554403403968173335,-0.258731207682,-0.143682745768,-0.0178964274089,0.0347702018229,0.0915274430339,0.00562459147135
1554403403968366780,-0.258731207682,-0.143682745768,-0.0178964274089,0.0347702018229,0.04908734375,0.00562459147135
1554403403968518614,-0.258731207682,-0.143682745768,-0.0178964274089,0.0347702018229,0.04908734375,-0.0317022428385
1554403403976077752,-0.253617942708,-0.143682745768,-0.0178964274089,0.0347702018229,0.04908734375,-0.0317022428385
1554403403976372743,-0.253617942708,-0.138569480794,-0.0178964274089,0.0347702018229,0.04908734375,-0.0317022428385
1554403403976615190,-0.253617942708,-0.138569480794,-0.0199417333984,0.0347702018229,0.04908734375,-0.0317022428385
1554403403976769044,-0.253617942708,-0.138569480794,-0.0199417333984,0.0363041813151,0.04908734375,-0.0317022428385
1554403403976962651,-0.253617942708,-0.138569480794,-0.0199417333984,0.0363041813151,0.0501099967448,-0.0317022428385
1554403403977155549,-0.253617942708,-0.138569480794,-0.0199417333984,0.0363041813151,0.0501099967448,-0.0899934635417
1554403403984418334,-0.166692438151,-0.138569480794,-0.0199417333984,0.0363041813151,0.0501099967448,-0.0899934635417
1554403403984685406,-0.166692438151,-0.160556520182,-0.0199417333984,0.0363041813151,0.0501099967448,-0.0899934635417
1554403403984856286,-0.166692438151,-0.160556520182,-0.0680064241536,0.0363041813151,0.0501099967448,-0.0899934635417
1554403403985026545,-0.166692438151,-0.160556520182,-0.0680064241536,0.0235210188802,0.0501099967448,-0.0899934635417
1554403403985213322,-0.166692438151,-0.160556520182,-0.0680064241536,0.0235210188802,0.110446523437,-0.0899934635417
1554403403985455527,-0.166692438151,-0.160556520182,-0.0680064241536,0.0235210188802,0.110446523437,0.125786318359
1554403403991744849,-0.177430294596,-0.160556520182,-0.0680064241536,0.0235210188802,0.110446523437,0.125786318359
1554403403991930694,-0.177430294596,-0.157488561198,-0.0680064241536,0.0235210188802,0.110446523437,0.125786318359
1554403403992123855,-0.177430294596,-0.157488561198,-0.0756763216146,0.0235210188802,0.110446523437,0.125786318359
1554403403992358096,-0.177430294596,-0.157488561198,-0.0756763216146,0.0409061197917,0.110446523437,0.125786318359
1554403403992534696,-0.177430294596,-0.157488561198,-0.0756763216146,0.0409061197917,0.116582441406,0.125786318359
1554403403992623729,-0.177430294596,-0.157488561198,-0.0756763216146,0.0409061197917,0.116582441406,0.043974078776
1554403403999668403,-0.244414065755,-0.157488561198,-0.0756763216146,0.0409061197917,0.116582441406,0.043974078776
1554403403999846831,-0.244414065755,-0.146750704753,-0.0756763216146,0.0409061197917,0.116582441406,0.043974078776
1554403403999998205,-0.244414065755,-0.146750704753,-0.0460193847656,0.0409061197917,0.116582441406,0.043974078776
1554403404000123295,-0.244414065755,-0.146750704753,-0.0460193847656,0.0378381608073,0.116582441406,0.043974078776
1554403404000223213,-0.244414065755,-0.146750704753,-0.0460193847656,0.0378381608073,0.0654497916667,0.043974078776
1554403404000334591,-0.244414065755,-0.146750704753,-0.0460193847656,0.0378381608073,0.0654497916667,-0.0797669335938
1554403404008534219,-0.188679477539,-0.146750704753,-0.0460193847656,0.0378381608073,0.0654497916667,-0.0797669335938
1554403404008685686,-0.188679477539,-0.138058154297,-0.0460193847656,0.0378381608073,0.0654497916667,-0.0797669335938
1554403404008897824,-0.188679477539,-0.138058154297,-0.0388608138021,0.0378381608073,0.0654497916667,-0.0797669335938
1554403404009019122,-0.188679477539,-0.138058154297,-0.0388608138021,0.0317022428385,0.0654497916667,-0.0797669335938
1554403404009183500,-0.188679477539,-0.138058154297,-0.0388608138021,0.0317022428385,0.0649384651693,-0.0797669335938
1554403404009391123,-0.188679477539,-0.138058154297,-0.0388608138021,0.0317022428385,0.0649384651693,0.00613591796875
1554403404016251206,-0.229074270833,-0.138058154297,-0.0388608138021,0.0317022428385,0.0649384651693,0.00613591796875
1554403404016432689,-0.229074270833,-0.144194072266,-0.0388608138021,0.0317022428385,0.0649384651693,0.00613591796875
1554403404016643881,-0.229074270833,-0.144194072266,-0.0214757128906,0.0317022428385,0.0649384651693,0.00613591796875
1554403404016923295,-0.229074270833,-0.144194072266,-0.0214757128906,0.0582912207031,0.0649384651693,0.00613591796875
1554403404017057699,-0.229074270833,-0.144194072266,-0.0214757128906,0.0582912207031,0.0695404036458,0.00613591796875
1554403404017295820,-0.229074270833,-0.144194072266,-0.0214757128906,0.0582912207031,0.0695404036458,-0.00613591796875
1554403404023725279,-0.275093655599,-0.144194072266,-0.0214757128906,0.0582912207031,0.0695404036458,-0.00613591796875
1554403404023900943,-0.275093655599,-0.128854277344,-0.0214757128906,0.0582912207031,0.0695404036458,-0.00613591796875
1554403404024140298,-0.275093655599,-0.128854277344,-0.00715857096354,0.0582912207031,0.0695404036458,-0.00613591796875
1554403404024295718,-0.275093655599,-0.128854277344,-0.00715857096354,0.0368155078125,0.0695404036458,-0.00613591796875
1554403404024489846,-0.275093655599,-0.128854277344,-0.00715857096354,0.0368155078125,0.0265889778646,-0.00613591796875
1554403404024766344,-0.275093655599,-0.128854277344,-0.00715857096354,0.0368155078125,0.0265889778646,-0.122718359375
1554403404031940892,-0.278672941081,-0.128854277344,-0.00715857096354,0.0368155078125,0.0265889778646,-0.122718359375
1554403404032329365,-0.278672941081,-0.124252338867,-0.00715857096354,0.0368155078125,0.0265889778646,-0.122718359375
1554403404032587831,-0.278672941081,-0.124252338867,0.00306795898437,0.0368155078125,0.0265889778646,-0.122718359375
1554403404032830903,-0.278672941081,-0.124252338867,0.00306795898437,0.0536892822266,0.0265889778646,-0.122718359375
1554403404033051171,-0.278672941081,-0.124252338867,0.00306795898437,0.0536892822266,0.0255663248698,-0.122718359375
1554403404033250992,-0.278672941081,-0.124252338867,0.00306795898437,0.0536892822266,0.0255663248698,-0.158511214193
1554403404040300257,-0.226006311849,-0.124252338867,0.00306795898437,0.0536892822266,0.0255663248698,-0.158511214193
1554403404040423771,-0.226006311849,-0.130388256836,0.00306795898437,0.0536892822266,0.0255663248698,-0.158511214193
1554403404040583674,-0.226006311849,-0.130388256836,-0.0286342838542,0.0536892822266,0.0255663248698,-0.158511214193
1554403404040777992,-0.226006311849,-0.130388256836,-0.0286342838542,0.0199417333984,0.0255663248698,-0.158511214193
1554403404040948249,-0.226006311849,-0.130388256836,-0.0286342838542,0.0199417333984,0.0306795898437,-0.158511214193
1554403404041158742,-0.226006311849,-0.130388256836,-0.0286342838542,0.0199417333984,0.0306795898437,-0.0531779557292
1554403404048175290,-0.182032233073,-0.130388256836,-0.0286342838542,0.0199417333984,0.0306795898437,-0.0531779557292
1554403404048305869,-0.182032233073,-0.150329990234,-0.0286342838542,0.0199417333984,0.0306795898437,-0.0531779557292
1554403404048414917,-0.182032233073,-0.150329990234,-0.0536892822266,0.0199417333984,0.0306795898437,-0.0531779557292
1554403404048656517,-0.182032233073,-0.150329990234,-0.0536892822266,0.0317022428385,0.0306795898437,-0.0531779557292
1554403404048776624,-0.182032233073,-0.150329990234,-0.0536892822266,0.0317022428385,0.0838575455729,-0.0531779557292
1554403404048917422,-0.182032233073,-0.150329990234,-0.0536892822266,0.0317022428385,0.0838575455729,0.0276116308594
1554403404055770131,-0.26895773763,-0.150329990234,-0.0536892822266,0.0317022428385,0.0838575455729,0.0276116308594
1554403404055923118,-0.26895773763,-0.124763665365,-0.0536892822266,0.0317022428385,0.0838575455729,0.0276116308594
1554403404056005399,-0.26895773763,-0.124763665365,0.00204530598958,0.0317022428385,0.0838575455729,0.0276116308594
1554403404056267212,-0.26895773763,-0.124763665365,0.00204530598958,0.0669837711589,0.0838575455729,0.0276116308594
1554403404056432818,-0.26895773763,-0.124763665365,0.00204530598958,0.0669837711589,0.0368155078125,0.0276116308594
1554403404056621775,-0.26895773763,-0.124763665365,0.00204530598958,0.0669837711589,0.0368155078125,-0.132433562826
1554403404064152340,-0.167715091146,-0.124763665365,0.00204530598958,0.0669837711589,0.0368155078125,-0.132433562826
1554403404064351152,-0.167715091146,-0.148284684245,0.00204530598958,0.0669837711589,0.0368155078125,-0.132433562826
1554403404064452182,-0.167715091146,-0.148284684245,-0.0664724446615,0.0669837711589,0.0368155078125,-0.132433562826
1554403404064583092,-0.167715091146,-0.148284684245,-0.0664724446615,0.0163624479167,0.0368155078125,-0.132433562826
1554403404064727065,-0.167715091146,-0.148284684245,-0.0664724446615,0.0163624479167,0.0971520345052,-0.132433562826
1554403404064939517,-0.167715091146,-0.148284684245,-0.0664724446615,0.0163624479167,0.0971520345052,0.0879481575521
1554403404071994683,-0.278161614583,-0.148284684245,-0.0664724446615,0.0163624479167,0.0971520345052,0.0879481575521
1554403404072193727,-0.278161614583,-0.148284684245,-0.0664724446615,0.0163624479167,0.0971520345052,0.0879481575521
1554403404072280437,-0.278161614583,-0.148284684245,-0.0265889778646,0.0163624479167,0.0971520345052,0.0879481575521
1554403404072465513,-0.278161614583,-0.148284684245,-0.0265889778646,0.04908734375,0.0971520345052,0.0879481575521
1554403404072655128,-0.278161614583,-0.148284684245,-0.0265889778646,0.04908734375,0.0562459147135,0.0879481575521
1554403404072829675,-0.278161614583,-0.148284684245,-0.0265889778646,0.04908734375,0.0562459147135,-0.0838575455729
1554403404080375044,-0.174873662109,-0.148284684245,-0.0265889778646,0.04908734375,0.0562459147135,-0.0838575455729
1554403404080579923,-0.174873662109,-0.142148766276,-0.0265889778646,0.04908734375,0.0562459147135,-0.0838575455729
1554403404080678356,-0.174873662109,-0.142148766276,-0.0531779557292,0.04908734375,0.0562459147135,-0.0838575455729
1554403404080872481,-0.174873662109,-0.142148766276,-0.0531779557292,0.0424400992839,0.0562459147135,-0.0838575455729
1554403404081101852,-0.174873662109,-0.142148766276,-0.0531779557292,0.0424400992839,0.0848801985677,-0.0838575455729
1554403404081261812,-0.174873662109,-0.142148766276,-0.0531779557292,0.0424400992839,0.0848801985677,0.00409061197917
1554403404087751722,-0.280206920573,-0.142148766276,-0.0531779557292,0.0424400992839,0.0848801985677,0.00409061197917
1554403404087951690,-0.280206920573,-0.138058154297,-0.0531779557292,0.0424400992839,0.0848801985677,0.00409061197917
1554403404088103172,-0.280206920573,-0.138058154297,-0.0122718359375,0.0424400992839,0.0848801985677,0.00409061197917
1554403404088226427,-0.280206920573,-0.138058154297,-0.0122718359375,0.043974078776,0.0848801985677,0.00409061197917
1554403404088430383,-0.280206920573,-0.138058154297,-0.0122718359375,0.043974078776,0.0409061197917,0.00409061197917
1554403404088584448,-0.280206920573,-0.138058154297,-0.0122718359375,0.043974078776,0.0409061197917,-0.110446523437
1554403404095731603,-0.218847740885,-0.138058154297,-0.0122718359375,0.043974078776,0.0409061197917,-0.110446523437
1554403404095907666,-0.218847740885,-0.133967542318,-0.0122718359375,0.043974078776,0.0409061197917,-0.110446523437
1554403404096187327,-0.218847740885,-0.133967542318,-0.0255663248698,0.043974078776,0.0409061197917,-0.110446523437
1554403404096353618,-0.218847740885,-0.133967542318,-0.0255663248698,0.0531779557292,0.0409061197917,-0.110446523437
1554403404096510017,-0.218847740885,-0.133967542318,-0.0255663248698,0.0531779557292,0.0634044856771,-0.110446523437
1554403404096665188,-0.218847740885,-0.133967542318,-0.0255663248698,0.0531779557292,0.0634044856771,-0.0654497916667
1554403404103801249,-0.190213457031,-0.133967542318,-0.0255663248698,0.0531779557292,0.0634044856771,-0.0654497916667
1554403404104035428,-0.190213457031,-0.14930733724,-0.0255663248698,0.0531779557292,0.0634044856771,-0.0654497916667
1554403404104167224,-0.190213457031,-0.14930733724,-0.0613591796875,0.0531779557292,0.0634044856771,-0.0654497916667
1554403404104420699,-0.190213457031,-0.14930733724,-0.0613591796875,0.043974078776,0.0634044856771,-0.0654497916667
1554403404104593982,-0.190213457031,-0.14930733724,-0.0613591796875,0.043974078776,0.0991973404948,-0.0654497916667
1554403404104799855,-0.190213457031,-0.14930733724,-0.0613591796875,0.043974078776,0.0991973404948,0.00306795898437
1554403404112507855,-0.233164882812,-0.14930733724,-0.0613591796875,0.043974078776,0.0991973404948,0.00306795898437
1554403404112618092,-0.233164882812,-0.140103460286,-0.0613591796875,0.043974078776,0.0991973404948,0.00306795898437
1554403404112786224,-0.233164882812,-0.140103460286,-0.04908734375,0.043974078776,0.0991973404948,0.00306795898437
1554403404112949182,-0.233164882812,-0.140103460286,-0.04908734375,0.0342588753255,0.0991973404948,0.00306795898437
1554403404113123757,-0.233164882812,-0.140103460286,-0.04908734375,0.0342588753255,0.0715857096354,0.00306795898437
1554403404113292718,-0.233164882812,-0.140103460286,-0.04908734375,0.0342588753255,0.0715857096354,-0.0746536686198
1554403404119852979,-0.319579060872,-0.140103460286,-0.04908734375,0.0342588753255,0.0715857096354,-0.0746536686198
1554403404119938536,-0.319579060872,-0.120673053385,-0.04908734375,0.0342588753255,0.0715857096354,-0.0746536686198
1554403404120037828,-0.319579060872,-0.120673053385,0.0112491829427,0.0342588753255,0.0715857096354,-0.0746536686198
1554403404120258890,-0.319579060872,-0.120673053385,0.0112491829427,0.024543671875,0.0715857096354,-0.0746536686198
1554403404120379023,-0.319579060872,-0.120673053385,0.0112491829427,0.024543671875,-0.00613591796875,-0.0746536686198
1554403404120516442,-0.319579060872,-0.120673053385,0.0112491829427,0.024543671875,-0.00613591796875,-0.199417333984
1554403404127818218,-0.253617942708,-0.120673053385,0.0112491829427,0.024543671875,-0.00613591796875,-0.199417333984
1554403404127957919,-0.253617942708,-0.131922236328,0.0112491829427,0.024543671875,-0.00613591796875,-0.199417333984
1554403404128174625,-0.253617942708,-0.131922236328,-0.00766989746094,0.024543671875,-0.00613591796875,-0.199417333984
1554403404128284367,-0.253617942708,-0.131922236328,-0.00766989746094,0.043974078776,-0.00613591796875,-0.199417333984
1554403404128433909,-0.253617942708,-0.131922236328,-0.00766989746094,0.043974078776,0.0347702018229,-0.199417333984
1554403404128556220,-0.253617942708,-0.131922236328,-0.00766989746094,0.043974078776,0.0347702018229,-0.0859028515625
1554403404135960013,-0.251572636719,-0.131922236328,-0.00766989746094,0.043974078776,0.0347702018229,-0.0859028515625
1554403404136093424,-0.251572636719,-0.150329990234,-0.00766989746094,0.043974078776,0.0347702018229,-0.0859028515625
1554403404136243943,-0.251572636719,-0.150329990234,-0.0240323453776,0.043974078776,0.0347702018229,-0.0859028515625
1554403404136527143,-0.251572636719,-0.150329990234,-0.0240323453776,0.0659611181641,0.0347702018229,-0.0859028515625
1554403404136753582,-0.251572636719,-0.150329990234,-0.0240323453776,0.0659611181641,0.076187648112,-0.0859028515625
1554403404136803980,-0.251572636719,-0.150329990234,-0.0240323453776,0.0659611181641,0.076187648112,-0.0347702018229
1554403404143963397,-0.247993351237,-0.150329990234,-0.0240323453776,0.0659611181641,0.076187648112,-0.0347702018229
1554403404144195719,-0.247993351237,-0.142148766276,-0.0240323453776,0.0659611181641,0.076187648112,-0.0347702018229
1554403404144418590,-0.247993351237,-0.142148766276,-0.0286342838542,0.0659611181641,0.076187648112,-0.0347702018229
1554403404144552332,-0.247993351237,-0.142148766276,-0.0286342838542,0.0460193847656,0.076187648112,-0.0347702018229
1554403404144700260,-0.247993351237,-0.142148766276,-0.0286342838542,0.0460193847656,0.0521553027344,-0.0347702018229
1554403404144896948,-0.247993351237,-0.142148766276,-0.0286342838542,0.0460193847656,0.0521553027344,-0.0782329541016
1554403404151643644,-0.193792742513,-0.142148766276,-0.0286342838542,0.0460193847656,0.0521553027344,-0.0782329541016
1554403404151859673,-0.193792742513,-0.150329990234,-0.0286342838542,0.0460193847656,0.0521553027344,-0.0782329541016
1554403404152083028,-0.193792742513,-0.150329990234,-0.0449967317708,0.0460193847656,0.0521553027344,-0.0782329541016
1554403404152329349,-0.193792742513,-0.150329990234,-0.0449967317708,0.0572685677083,0.0521553027344,-0.0782329541016
1554403404152441301,-0.193792742513,-0.150329990234,-0.0449967317708,0.0572685677083,0.0889708105469,-0.0782329541016
1554403404152554054,-0.193792742513,-0.150329990234,-0.0449967317708,0.0572685677083,0.0889708105469,0.0184077539062
1554403404159962060,-0.163624479167,-0.150329990234,-0.0449967317708,0.0572685677083,0.0889708105469,0.0184077539062
1554403404160087876,-0.163624479167,-0.154420602214,-0.0449967317708,0.0572685677083,0.0889708105469,0.0184077539062
1554403404160295923,-0.163624479167,-0.154420602214,-0.0562459147135,0.0572685677083,0.0889708105469,0.0184077539062
1554403404160531642,-0.163624479167,-0.154420602214,-0.0562459147135,0.0480646907552,0.0889708105469,0.0184077539062
1554403404160690973,-0.163624479167,-0.154420602214,-0.0562459147135,0.0480646907552,0.115559788411,0.0184077539062
1554403404160927354,-0.163624479167,-0.154420602214,-0.0562459147135,0.0480646907552,0.115559788411,0.143171419271
1554403404168567608,-0.141126113281,-0.154420602214,-0.0562459147135,0.0480646907552,0.115559788411,0.143171419271
1554403404168713016,-0.141126113281,-0.150329990234,-0.0562459147135,0.0480646907552,0.115559788411,0.143171419271
1554403404168898399,-0.141126113281,-0.150329990234,-0.0582912207031,0.0480646907552,0.115559788411,0.143171419271
1554403404169002283,-0.141126113281,-0.150329990234,-0.0582912207031,0.0424400992839,0.115559788411,0.143171419271
1554403404169094411,-0.141126113281,-0.150329990234,-0.0582912207031,0.0424400992839,0.107378564453,0.143171419271
