%time,field.Angle1,field.Angle2,field.Angle3,field.Angle4,field.Angle5,field.Angle6
1554918207431263856,0.0102265299479,1.0471946693,0.837552802734,1.0471946693,0.527688945312,-0.257708554687
1554918207431474318,0.0102265299479,1.0471946693,0.837552802734,1.0471946693,0.524620986328,-0.257708554687
1554918207431702765,0.0102265299479,1.0471946693,0.837552802734,1.0471946693,0.524620986328,-0.256174575195
1554918207432197219,0.0112491829427,1.0471946693,0.837552802734,1.0471946693,0.524620986328,-0.256174575195
1554918207432469618,0.0112491829427,1.0471946693,0.837552802734,1.0471946693,0.524620986328,-0.256174575195
1554918207432744456,0.0112491829427,1.0471946693,0.833462190755,1.0471946693,0.524620986328,-0.256174575195
1554918207432976317,0.0112491829427,1.0471946693,0.833462190755,1.0471946693,0.524620986328,-0.256174575195
1554918207433213453,0.0112491829427,1.0471946693,0.833462190755,1.0471946693,0.521553027344,-0.256174575195
1554918207433422170,0.0112491829427,1.0471946693,0.833462190755,1.0471946693,0.521553027344,-0.254640595703
1554918207434373949,0.0132944889323,1.0471946693,0.833462190755,1.0471946693,0.521553027344,-0.254640595703
1554918207434786837,0.0132944889323,1.0471946693,0.833462190755,1.0471946693,0.521553027344,-0.254640595703
1554918207434975919,0.0132944889323,1.0471946693,0.829371578776,1.0471946693,0.521553027344,-0.254640595703
1554918207435047189,0.0132944889323,1.0471946693,0.829371578776,1.0471946693,0.521553027344,-0.254640595703
1554918207435255282,0.0132944889323,1.0471946693,0.829371578776,1.0471946693,0.518485068359,-0.254640595703
1554918207435379153,0.0132944889323,1.0471946693,0.829371578776,1.0471946693,0.518485068359,-0.252595289714
1554918207436124861,0.0143171419271,1.0471946693,0.829371578776,1.0471946693,0.518485068359,-0.252595289714
1554918207436270631,0.0143171419271,1.0471946693,0.829371578776,1.0471946693,0.518485068359,-0.252595289714
1554918207436456874,0.0143171419271,1.0471946693,0.825280966797,1.0471946693,0.518485068359,-0.252595289714
1554918207436641789,0.0143171419271,1.0471946693,0.825280966797,1.0471946693,0.518485068359,-0.252595289714
1554918207436723012,0.0143171419271,1.0471946693,0.825280966797,1.0471946693,0.515417109375,-0.252595289714
1554918207436833367,0.0143171419271,1.0471946693,0.825280966797,1.0471946693,0.515417109375,-0.251572636719
1554918207445683191,0.0163624479167,1.0471946693,0.825280966797,1.0471946693,0.515417109375,-0.251572636719
1554918207446288361,0.0163624479167,1.0471946693,0.825280966797,1.0471946693,0.515417109375,-0.251572636719
1554918207446828503,0.0163624479167,1.0471946693,0.822213007812,1.0471946693,0.515417109375,-0.251572636719
1554918207447138899,0.0163624479167,1.0471946693,0.822213007812,1.0471946693,0.515417109375,-0.251572636719
1554918207447501134,0.0163624479167,1.0471946693,0.822213007812,1.0471946693,0.513371803385,-0.251572636719
1554918207447913450,0.0163624479167,1.0471946693,0.822213007812,1.0471946693,0.513371803385,-0.249527330729
1554918207448633389,0.0173851009115,1.0471946693,0.822213007812,1.0471946693,0.513371803385,-0.249527330729
1554918207449105306,0.0173851009115,1.0471946693,0.822213007812,1.0471946693,0.513371803385,-0.249527330729
1554918207449478668,0.0173851009115,1.0471946693,0.818122395833,1.0471946693,0.513371803385,-0.249527330729
1554918207449858252,0.0173851009115,1.0471946693,0.818122395833,1.0471946693,0.513371803385,-0.249527330729
1554918207450473421,0.0173851009115,1.0471946693,0.818122395833,1.0471946693,0.510303844401,-0.249527330729
1554918207450931402,0.0173851009115,1.0471946693,0.818122395833,1.0471946693,0.510303844401,-0.247993351237
1554918207451558648,0.019430406901,1.0471946693,0.818122395833,1.0471946693,0.510303844401,-0.247993351237
1554918207451988474,0.019430406901,1.0471946693,0.818122395833,1.0471946693,0.510303844401,-0.247993351237
1554918207452390557,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.510303844401,-0.247993351237
1554918207452846487,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.510303844401,-0.247993351237
1554918207453198674,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.247993351237
1554918207453694107,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.24543671875
1554918207453979176,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.24543671875
1554918207454299193,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.24543671875
1554918207454659644,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.24543671875
1554918207454965809,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.24543671875
1554918207455254784,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.24543671875
1554918207455573291,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.24543671875
1554918207455897505,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.24543671875
1554918207456311503,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.24543671875
1554918207456560716,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.24543671875
1554918207456879377,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.24543671875
1554918207457186472,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.504167926432,-0.24543671875
1554918207457418259,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.504167926432,-0.24543671875
1554918207457796240,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.504167926432,-0.24543671875
1554918207458261006,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.504167926432,-0.24543671875
1554918207458542515,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.504167926432,-0.24543671875
1554918207458850021,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.504167926432,-0.24543671875
1554918207458946005,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.503145273437,-0.24543671875
1554918207459218318,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.503145273437,-0.244414065755
1554918207459597430,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.503145273437,-0.244414065755
1554918207459799898,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.503145273437,-0.244414065755
1554918207460115256,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.503145273437,-0.244414065755
1554918207460376933,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.503145273437,-0.244414065755
1554918207460559112,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.502122620443,-0.244414065755
1554918207460718682,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.502122620443,-0.244414065755
1554918207461032514,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.502122620443,-0.244414065755
1554918207461268150,0.019430406901,1.0471946693,0.813009130859,1.0471946693,0.502122620443,-0.244414065755
1554918207461479316,0.019430406901,1.0471946693,0.814031783854,1.0471946693,0.502122620443,-0.244414065755
1554918207461715656,0.019430406901,1.0471946693,0.814031783854,1.0471946693,0.502122620443,-0.244414065755
1554918207461909713,0.019430406901,1.0471946693,0.814031783854,1.0471946693,0.501099967448,-0.244414065755
1554918207462111698,0.019430406901,1.0471946693,0.814031783854,1.0471946693,0.501099967448,-0.244414065755
1554918207462440762,0.019430406901,1.0471946693,0.814031783854,1.0471946693,0.501099967448,-0.244414065755
1554918207462754734,0.019430406901,1.0471946693,0.814031783854,1.0471946693,0.501099967448,-0.244414065755
1554918207462968886,0.019430406901,1.0471946693,0.814031783854,1.0471946693,0.501099967448,-0.244414065755
1554918207463285816,0.019430406901,1.0471946693,0.814031783854,1.0471946693,0.501099967448,-0.244414065755
1554918207463464030,0.019430406901,1.0471946693,0.814031783854,1.0471946693,0.500077314453,-0.244414065755
1554918207463664347,0.019430406901,1.0471946693,0.814031783854,1.0471946693,0.500077314453,-0.243902739258
1554918207463823979,0.019430406901,1.0471946693,0.814031783854,1.0471946693,0.500077314453,-0.243902739258
1554918207464014442,0.019430406901,1.0471946693,0.814031783854,1.0471946693,0.500077314453,-0.243902739258
1554918207464207059,0.019430406901,1.0471946693,0.815054436849,1.0471946693,0.500077314453,-0.243902739258
1554918207464392057,0.019430406901,1.0471946693,0.815054436849,1.0471946693,0.500077314453,-0.243902739258
1554918207464570657,0.019430406901,1.0471946693,0.815054436849,1.0471946693,0.500077314453,-0.243902739258
1554918207464747768,0.019430406901,1.0471946693,0.815054436849,1.0471946693,0.500077314453,-0.24339141276
1554918207464980969,0.019430406901,1.0471946693,0.815054436849,1.0471946693,0.500077314453,-0.24339141276
1554918207465185056,0.019430406901,1.0471946693,0.815054436849,1.0471946693,0.500077314453,-0.24339141276
1554918207465418992,0.019430406901,1.0471946693,0.817099742839,1.0471946693,0.500077314453,-0.24339141276
1554918207465791512,0.019430406901,1.0471946693,0.817099742839,1.0471946693,0.500077314453,-0.24339141276
1554918207466086613,0.019430406901,1.0471946693,0.817099742839,1.0471946693,0.499054661458,-0.24339141276
1554918207466270631,0.019430406901,1.0471946693,0.817099742839,1.0471946693,0.499054661458,-0.24339141276
1554918207466716997,0.0189190804036,1.0471946693,0.817099742839,1.0471946693,0.499054661458,-0.24339141276
1554918207467082174,0.0189190804036,1.0471946693,0.817099742839,1.0471946693,0.499054661458,-0.24339141276
1554918207467176944,0.0189190804036,1.0471946693,0.818122395833,1.0471946693,0.499054661458,-0.24339141276
1554918207467484100,0.0189190804036,1.0471946693,0.818122395833,1.0471946693,0.499054661458,-0.24339141276
1554918207467665066,0.0189190804036,1.0471946693,0.818122395833,1.0471946693,0.499054661458,-0.24339141276
1554918207467908827,0.0189190804036,1.0471946693,0.818122395833,1.0471946693,0.499054661458,-0.242880086263
1554918207468251717,0.0184077539062,1.0471946693,0.818122395833,1.0471946693,0.499054661458,-0.242880086263
1554918207468479177,0.0184077539062,1.0471946693,0.818122395833,1.0471946693,0.499054661458,-0.242880086263
1554918207468746256,0.0184077539062,1.0471946693,0.820167701823,1.0471946693,0.499054661458,-0.242880086263
1554918207468917033,0.0184077539062,1.0471946693,0.820167701823,1.0471946693,0.499054661458,-0.242880086263
1554918207469027186,0.0184077539062,1.0471946693,0.820167701823,1.0471946693,0.499054661458,-0.242880086263
1554918207469214697,0.0184077539062,1.0471946693,0.820167701823,1.0471946693,0.499054661458,-0.24339141276
1554918207469403824,0.0184077539062,1.0471946693,0.820167701823,1.0471946693,0.499054661458,-0.24339141276
1554918207469683301,0.0184077539062,1.0471946693,0.820167701823,1.0471946693,0.499054661458,-0.24339141276
1554918207469866332,0.0184077539062,1.0471946693,0.822213007812,1.0471946693,0.499054661458,-0.24339141276
1554918207470096673,0.0184077539062,1.0471946693,0.822213007812,1.0471946693,0.499054661458,-0.24339141276
1554918207470293011,0.0184077539062,1.0471946693,0.822213007812,1.0471946693,0.500077314453,-0.24339141276
1554918207470414044,0.0184077539062,1.0471946693,0.822213007812,1.0471946693,0.500077314453,-0.24339141276
1554918207470632274,0.0184077539062,1.0471946693,0.822213007812,1.0471946693,0.500077314453,-0.24339141276
1554918207470794881,0.0184077539062,1.0471946693,0.822213007812,1.0471946693,0.500077314453,-0.24339141276
1554918207470936371,0.0184077539062,1.0471946693,0.823235660807,1.0471946693,0.500077314453,-0.24339141276
1554918207471090544,0.0184077539062,1.0471946693,0.823235660807,1.0471946693,0.500077314453,-0.24339141276
1554918207471249737,0.0184077539062,1.0471946693,0.823235660807,1.0471946693,0.499054661458,-0.24339141276
1554918207471414044,0.0184077539062,1.0471946693,0.823235660807,1.0471946693,0.499054661458,-0.24339141276
1554918207471668972,0.0184077539062,1.0471946693,0.823235660807,1.0471946693,0.499054661458,-0.24339141276
1554918207471871401,0.0184077539062,1.0471946693,0.823235660807,1.0471946693,0.499054661458,-0.24339141276
1554918207472038259,0.0184077539062,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.24339141276
1554918207472228319,0.0184077539062,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.24339141276
1554918207472382853,0.0184077539062,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.24339141276
1554918207472584360,0.0184077539062,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.242880086263
1554918207472874596,0.0184077539062,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.242880086263
1554918207472986267,0.0184077539062,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.242880086263
1554918207473129975,0.0184077539062,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.242880086263
1554918207473305888,0.0184077539062,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.242880086263
1554918207473442866,0.0184077539062,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.242880086263
1554918207473589342,0.0184077539062,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.242368759766
1554918207473814737,0.0189190804036,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.242368759766
1554918207473959340,0.0189190804036,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.242368759766
1554918207474089630,0.0189190804036,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.242368759766
1554918207474240556,0.0189190804036,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.242368759766
1554918207474366206,0.0189190804036,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.242368759766
1554918207474494736,0.0189190804036,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.241857433268
1554918207474678638,0.019430406901,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.241857433268
1554918207474824706,0.019430406901,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.241857433268
1554918207474947292,0.019430406901,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.241857433268
1554918207475119017,0.019430406901,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.241857433268
1554918207475230081,0.019430406901,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.241857433268
1554918207475350474,0.019430406901,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.241346106771
1554918207476190208,0.0204530598958,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.241346106771
1554918207476317518,0.0204530598958,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.241346106771
1554918207476452006,0.0204530598958,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.241346106771
1554918207476576130,0.0204530598958,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.241346106771
1554918207476678552,0.0204530598958,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.241346106771
1554918207476801680,0.0204530598958,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.240323453776
1554918207478151519,0.0214757128906,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.240323453776
1554918207478296249,0.0214757128906,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.240323453776
1554918207478404014,0.0214757128906,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.240323453776
1554918207478552231,0.0214757128906,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.240323453776
1554918207478681016,0.0214757128906,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.240323453776
1554918207478797651,0.0214757128906,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.239300800781
1554918207480209809,0.021987039388,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.239300800781
1554918207480346206,0.021987039388,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.239300800781
1554918207480419709,0.021987039388,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.239300800781
1554918207480578417,0.021987039388,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.239300800781
1554918207480685822,0.021987039388,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.239300800781
1554918207480799670,0.021987039388,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.239300800781
1554918207482177800,0.0224983658854,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.239300800781
1554918207482297775,0.0224983658854,1.0471946693,0.824258313802,1.0471946693,0.499054661458,-0.239300800781
1554918207482370529,0.0224983658854,1.0471946693,0.823235660807,1.0471946693,0.499054661458,-0.239300800781
1554918207482502578,0.0224983658854,1.0471946693,0.823235660807,1.0471946693,0.499054661458,-0.239300800781
1554918207482620459,0.0224983658854,1.0471946693,0.823235660807,1.0471946693,0.501099967448,-0.239300800781
1554918207482780370,0.0224983658854,1.0471946693,0.823235660807,1.0471946693,0.501099967448,-0.238789474284
1554918207484783266,0.0235210188802,1.0471946693,0.823235660807,1.0471946693,0.501099967448,-0.238789474284
1554918207485568209,0.0235210188802,1.0471946693,0.823235660807,1.0471946693,0.501099967448,-0.238789474284
1554918207486054149,0.0235210188802,1.0471946693,0.822213007812,1.0471946693,0.501099967448,-0.238789474284
1554918207486576131,0.0235210188802,1.0471946693,0.822213007812,1.0471946693,0.501099967448,-0.238789474284
1554918207487155562,0.0235210188802,1.0471946693,0.822213007812,1.0471946693,0.502122620443,-0.238789474284
1554918207487551304,0.0235210188802,1.0471946693,0.822213007812,1.0471946693,0.502122620443,-0.238789474284
1554918207488452415,0.0235210188802,1.0471946693,0.822213007812,1.0471946693,0.502122620443,-0.238789474284
1554918207488843328,0.0235210188802,1.0471946693,0.822213007812,1.0471946693,0.502122620443,-0.238789474284
1554918207489314685,0.0235210188802,1.0471946693,0.821190354818,1.0471946693,0.502122620443,-0.238789474284
1554918207489731010,0.0235210188802,1.0471946693,0.821190354818,1.0471946693,0.502122620443,-0.238789474284
1554918207490328957,0.0235210188802,1.0471946693,0.821190354818,1.0471946693,0.503145273437,-0.238789474284
1554918207490551087,0.0235210188802,1.0471946693,0.821190354818,1.0471946693,0.503145273437,-0.238278147786
1554918207491243072,0.024543671875,1.0471946693,0.821190354818,1.0471946693,0.503145273437,-0.238278147786
1554918207491678194,0.024543671875,1.0471946693,0.821190354818,1.0471946693,0.503145273437,-0.238278147786
1554918207492040208,0.024543671875,1.0471946693,0.820167701823,1.0471946693,0.503145273437,-0.238278147786
1554918207492578386,0.024543671875,1.0471946693,0.820167701823,1.0471946693,0.503145273437,-0.238278147786
1554918207493028410,0.024543671875,1.0471946693,0.820167701823,1.0471946693,0.503145273437,-0.238278147786
1554918207493447335,0.024543671875,1.0471946693,0.820167701823,1.0471946693,0.503145273437,-0.238789474284
1554918207494293956,0.0255663248698,1.0471946693,0.820167701823,1.0471946693,0.503145273437,-0.238789474284
1554918207494845099,0.0255663248698,1.0471946693,0.820167701823,1.0471946693,0.503145273437,-0.238789474284
1554918207495301176,0.0255663248698,1.0471946693,0.820167701823,1.0471946693,0.503145273437,-0.238789474284
1554918207495801956,0.0255663248698,1.0471946693,0.820167701823,1.0471946693,0.503145273437,-0.238789474284
1554918207496288270,0.0255663248698,1.0471946693,0.820167701823,1.0471946693,0.504167926432,-0.238789474284
1554918207496734877,0.0255663248698,1.0471946693,0.820167701823,1.0471946693,0.504167926432,-0.239300800781
1554918207497530317,0.0255663248698,1.0471946693,0.820167701823,1.0471946693,0.504167926432,-0.239300800781
1554918207498324625,0.0255663248698,1.0471946693,0.820167701823,1.0471946693,0.504167926432,-0.239300800781
1554918207498761677,0.0255663248698,1.0471946693,0.820167701823,1.0471946693,0.504167926432,-0.239300800781
1554918207499308429,0.0255663248698,1.0471946693,0.820167701823,1.0471946693,0.504167926432,-0.239300800781
1554918207499673488,0.0255663248698,1.0471946693,0.820167701823,1.0471946693,0.505190579427,-0.239300800781
1554918207500232234,0.0255663248698,1.0471946693,0.820167701823,1.0471946693,0.505190579427,-0.239300800781
1554918207500833067,0.0260776513672,1.0471946693,0.820167701823,1.0471946693,0.505190579427,-0.239300800781
1554918207501659068,0.0260776513672,1.0471946693,0.820167701823,1.0471946693,0.505190579427,-0.239300800781
1554918207502167984,0.0260776513672,1.0471946693,0.819145048828,1.0471946693,0.505190579427,-0.239300800781
1554918207502834054,0.0260776513672,1.0471946693,0.819145048828,1.0471946693,0.505190579427,-0.239300800781
1554918207503325621,0.0260776513672,1.0471946693,0.819145048828,1.0471946693,0.505190579427,-0.239300800781
1554918207503876673,0.0260776513672,1.0471946693,0.819145048828,1.0471946693,0.505190579427,-0.239300800781
1554918207504388283,0.0265889778646,1.0471946693,0.819145048828,1.0471946693,0.505190579427,-0.239300800781
1554918207504939979,0.0265889778646,1.0471946693,0.819145048828,1.0471946693,0.505190579427,-0.239300800781
1554918207505362879,0.0265889778646,1.0471946693,0.818122395833,1.0471946693,0.505190579427,-0.239300800781
1554918207505783415,0.0265889778646,1.0471946693,0.818122395833,1.0471946693,0.505190579427,-0.239300800781
1554918207506090944,0.0265889778646,1.0471946693,0.818122395833,1.0471946693,0.506213232422,-0.239300800781
1554918207506593742,0.0265889778646,1.0471946693,0.818122395833,1.0471946693,0.506213232422,-0.239812127279
1554918207507004617,0.0265889778646,1.0471946693,0.818122395833,1.0471946693,0.506213232422,-0.239812127279
1554918207507600219,0.0265889778646,1.0471946693,0.818122395833,1.0471946693,0.506213232422,-0.239812127279
1554918207508019555,0.0265889778646,1.0471946693,0.816077089844,1.0471946693,0.506213232422,-0.239812127279
1554918207508407648,0.0265889778646,1.0471946693,0.816077089844,1.0471946693,0.506213232422,-0.239812127279
1554918207508820281,0.0265889778646,1.0471946693,0.816077089844,1.0471946693,0.506213232422,-0.239812127279
1554918207509092225,0.0265889778646,1.0471946693,0.816077089844,1.0471946693,0.506213232422,-0.239300800781
1554918207509553909,0.0276116308594,1.0471946693,0.816077089844,1.0471946693,0.506213232422,-0.239300800781
1554918207509830905,0.0276116308594,1.0471946693,0.816077089844,1.0471946693,0.506213232422,-0.239300800781
1554918207510153167,0.0276116308594,1.0471946693,0.815054436849,1.0471946693,0.506213232422,-0.239300800781
1554918207510447313,0.0276116308594,1.0471946693,0.815054436849,1.0471946693,0.506213232422,-0.239300800781
1554918207510715558,0.0276116308594,1.0471946693,0.815054436849,1.0471946693,0.505190579427,-0.239300800781
1554918207511055840,0.0276116308594,1.0471946693,0.815054436849,1.0471946693,0.505190579427,-0.239300800781
1554918207511492227,0.0276116308594,1.0471946693,0.815054436849,1.0471946693,0.505190579427,-0.239300800781
1554918207511853245,0.0276116308594,1.0471946693,0.815054436849,1.0471946693,0.505190579427,-0.239300800781
1554918207512157691,0.0276116308594,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.239300800781
1554918207512468059,0.0276116308594,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.239300800781
1554918207512698879,0.0276116308594,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.239300800781
1554918207512995532,0.0276116308594,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.239300800781
1554918207513328177,0.0286342838542,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.239300800781
1554918207513588891,0.0286342838542,1.0471946693,0.813009130859,1.0471946693,0.505190579427,-0.239300800781
1554918207513848746,0.0286342838542,1.0471946693,0.811986477865,1.0471946693,0.505190579427,-0.239300800781
1554918207514081352,0.0286342838542,1.0471946693,0.811986477865,1.0471946693,0.505190579427,-0.239300800781
1554918207514286772,0.0286342838542,1.0471946693,0.811986477865,1.0471946693,0.504167926432,-0.239300800781
1554918207514497566,0.0286342838542,1.0471946693,0.811986477865,1.0471946693,0.504167926432,-0.238278147786
1554918207514745007,0.0286342838542,1.0471946693,0.811986477865,1.0471946693,0.504167926432,-0.238278147786
1554918207514940725,0.0286342838542,1.0471946693,0.811986477865,1.0471946693,0.504167926432,-0.238278147786
1554918207515153752,0.0286342838542,1.0471946693,0.809941171875,1.0471946693,0.504167926432,-0.238278147786
1554918207515369175,0.0286342838542,1.0471946693,0.809941171875,1.0471946693,0.504167926432,-0.238278147786
1554918207515556327,0.0286342838542,1.0471946693,0.809941171875,1.0471946693,0.503145273437,-0.238278147786
1554918207515814713,0.0286342838542,1.0471946693,0.809941171875,1.0471946693,0.503145273437,-0.238278147786
1554918207516102865,0.0286342838542,1.0471946693,0.809941171875,1.0471946693,0.503145273437,-0.238278147786
1554918207516404302,0.0286342838542,1.0471946693,0.809941171875,1.0471946693,0.503145273437,-0.238278147786
1554918207516564378,0.0286342838542,1.0471946693,0.80891851888,1.0471946693,0.503145273437,-0.238278147786
1554918207516806834,0.0286342838542,1.0471946693,0.80891851888,1.0471946693,0.503145273437,-0.238278147786
1554918207517004240,0.0286342838542,1.0471946693,0.80891851888,1.0471946693,0.503145273437,-0.238278147786
1554918207517233531,0.0286342838542,1.0471946693,0.80891851888,1.0471946693,0.503145273437,-0.238789474284
1554918207517471854,0.0281229573568,1.0471946693,0.80891851888,1.0471946693,0.503145273437,-0.238789474284
1554918207517722277,0.0281229573568,1.0471946693,0.80891851888,1.0471946693,0.503145273437,-0.238789474284
1554918207517898563,0.0281229573568,1.0471946693,0.807895865885,1.0471946693,0.503145273437,-0.238789474284
1554918207518148570,0.0281229573568,1.0471946693,0.807895865885,1.0471946693,0.503145273437,-0.238789474284
1554918207518396300,0.0281229573568,1.0471946693,0.807895865885,1.0471946693,0.502122620443,-0.238789474284
1554918207518586119,0.0281229573568,1.0471946693,0.807895865885,1.0471946693,0.502122620443,-0.239300800781
1554918207518852359,0.0276116308594,1.0471946693,0.807895865885,1.0471946693,0.502122620443,-0.239300800781
1554918207519053014,0.0276116308594,1.0471946693,0.807895865885,1.0471946693,0.502122620443,-0.239300800781
1554918207519228181,0.0276116308594,1.0471946693,0.806873212891,1.0471946693,0.502122620443,-0.239300800781
1554918207519431768,0.0276116308594,1.0471946693,0.806873212891,1.0471946693,0.502122620443,-0.239300800781
1554918207519578900,0.0276116308594,1.0471946693,0.806873212891,1.0471946693,0.501099967448,-0.239300800781
1554918207519738504,0.0276116308594,1.0471946693,0.806873212891,1.0471946693,0.501099967448,-0.239300800781
1554918207520040335,0.0276116308594,1.0471946693,0.806873212891,1.0471946693,0.501099967448,-0.239300800781
1554918207520223126,0.0276116308594,1.0471946693,0.806873212891,1.0471946693,0.501099967448,-0.239300800781
1554918207520407186,0.0276116308594,1.0471946693,0.805850559896,1.0471946693,0.501099967448,-0.239300800781
1554918207520636116,0.0276116308594,1.0471946693,0.805850559896,1.0471946693,0.501099967448,-0.239300800781
1554918207520838413,0.0276116308594,1.0471946693,0.805850559896,1.0471946693,0.499054661458,-0.239300800781
1554918207520938797,0.0276116308594,1.0471946693,0.805850559896,1.0471946693,0.499054661458,-0.239300800781
1554918207521179413,0.0276116308594,1.0471946693,0.805850559896,1.0471946693,0.499054661458,-0.239300800781
1554918207521342665,0.0276116308594,1.0471946693,0.805850559896,1.0471946693,0.499054661458,-0.239300800781
1554918207521490933,0.0276116308594,1.0471946693,0.805850559896,1.0471946693,0.499054661458,-0.239300800781
1554918207521730271,0.0276116308594,1.0471946693,0.805850559896,1.0471946693,0.499054661458,-0.239300800781
1554918207521905973,0.0276116308594,1.0471946693,0.805850559896,1.0471946693,0.498032008464,-0.239300800781
1554918207522049944,0.0276116308594,1.0471946693,0.805850559896,1.0471946693,0.498032008464,-0.239300800781
1554918207522205794,0.0265889778646,1.0471946693,0.805850559896,1.0471946693,0.498032008464,-0.239300800781
1554918207522430321,0.0265889778646,1.0471946693,0.805850559896,1.0471946693,0.498032008464,-0.239300800781
1554918207522586414,0.0265889778646,1.0471946693,0.804827906901,1.0471946693,0.498032008464,-0.239300800781
1554918207522775216,0.0265889778646,1.0471946693,0.804827906901,1.0471946693,0.498032008464,-0.239300800781
1554918207522936622,0.0265889778646,1.0471946693,0.804827906901,1.0471946693,0.497009355469,-0.239300800781
1554918207523132005,0.0265889778646,1.0471946693,0.804827906901,1.0471946693,0.497009355469,-0.239300800781
1554918207523396869,0.0260776513672,1.0471946693,0.804827906901,1.0471946693,0.497009355469,-0.239300800781
1554918207523582693,0.0260776513672,1.0471946693,0.804827906901,1.0471946693,0.497009355469,-0.239300800781
