%time,field.Angle1,field.Angle2,field.Angle3,field.Angle4,field.Angle5,field.Angle6
1555022492341097502,0.666769752604,-0.742446074219,-0.458148541667,-0.116071114909,0.237255494792,0.429514257812
1555022492341193486,0.666769752604,-0.742446074219,-0.458148541667,-0.116071114909,0.237255494792,0.429514257812
1555022492341295687,0.666769752604,-0.742446074219,-0.458148541667,-0.116071114909,0.237255494792,0.429514257812
1555022492341417466,0.666769752604,-0.742446074219,-0.458148541667,-0.116071114909,0.237255494792,0.429514257812
1555022492342884031,0.666769752604,-0.742446074219,-0.458148541667,-0.116071114909,0.237255494792,0.429514257812
1555022492343002596,0.666769752604,-0.743468727214,-0.458148541667,-0.116071114909,0.237255494792,0.429514257812
1555022492343099302,0.666769752604,-0.743468727214,-0.459171194661,-0.116071114909,0.237255494792,0.429514257812
1555022492343204487,0.666769752604,-0.743468727214,-0.459171194661,-0.115559788411,0.237255494792,0.429514257812
1555022492343308195,0.666769752604,-0.743468727214,-0.459171194661,-0.115559788411,0.236744168294,0.429514257812
1555022492343418153,0.666769752604,-0.743468727214,-0.459171194661,-0.115559788411,0.236744168294,0.429514257812
1555022492345591957,0.667792405599,-0.743468727214,-0.459171194661,-0.115559788411,0.236744168294,0.429514257812
1555022492345746393,0.667792405599,-0.744491380208,-0.459171194661,-0.115559788411,0.236744168294,0.429514257812
1555022492345905576,0.667792405599,-0.744491380208,-0.460193847656,-0.115559788411,0.236744168294,0.429514257812
1555022492346030332,0.667792405599,-0.744491380208,-0.460193847656,-0.115559788411,0.236744168294,0.429514257812
1555022492346203863,0.667792405599,-0.744491380208,-0.460193847656,-0.115559788411,0.236232841797,0.429514257812
1555022492346382260,0.667792405599,-0.744491380208,-0.460193847656,-0.115559788411,0.236232841797,0.430536910807
1555022492347057624,0.667792405599,-0.744491380208,-0.460193847656,-0.115559788411,0.236232841797,0.430536910807
1555022492347188137,0.667792405599,-0.744491380208,-0.460193847656,-0.115559788411,0.236232841797,0.430536910807
1555022492347303442,0.667792405599,-0.744491380208,-0.461216500651,-0.115559788411,0.236232841797,0.430536910807
1555022492347418971,0.667792405599,-0.744491380208,-0.461216500651,-0.115559788411,0.236232841797,0.430536910807
1555022492347549293,0.667792405599,-0.744491380208,-0.461216500651,-0.115559788411,0.236232841797,0.430536910807
1555022492347657161,0.667792405599,-0.744491380208,-0.461216500651,-0.115559788411,0.236232841797,0.430536910807
1555022492349372357,0.668815058594,-0.744491380208,-0.461216500651,-0.115559788411,0.236232841797,0.430536910807
1555022492349446695,0.668815058594,-0.745514033203,-0.461216500651,-0.115559788411,0.236232841797,0.430536910807
1555022492349568953,0.668815058594,-0.745514033203,-0.462239153646,-0.115559788411,0.236232841797,0.430536910807
1555022492349729949,0.668815058594,-0.745514033203,-0.462239153646,-0.115559788411,0.236232841797,0.430536910807
1555022492349846813,0.668815058594,-0.745514033203,-0.462239153646,-0.115559788411,0.236232841797,0.430536910807
1555022492349926251,0.668815058594,-0.745514033203,-0.462239153646,-0.115559788411,0.236232841797,0.430536910807
1555022492351175291,0.668815058594,-0.745514033203,-0.462239153646,-0.115559788411,0.236232841797,0.430536910807
1555022492351314959,0.668815058594,-0.745514033203,-0.462239153646,-0.115559788411,0.236232841797,0.430536910807
1555022492351443909,0.668815058594,-0.745514033203,-0.463261806641,-0.115559788411,0.236232841797,0.430536910807
1555022492351560618,0.668815058594,-0.745514033203,-0.463261806641,-0.115559788411,0.236232841797,0.430536910807
1555022492351679363,0.668815058594,-0.745514033203,-0.463261806641,-0.115559788411,0.235721515299,0.430536910807
1555022492351799439,0.668815058594,-0.745514033203,-0.463261806641,-0.115559788411,0.235721515299,0.430536910807
1555022492352973979,0.668815058594,-0.745514033203,-0.463261806641,-0.115559788411,0.235721515299,0.430536910807
1555022492353160978,0.668815058594,-0.746536686198,-0.463261806641,-0.115559788411,0.235721515299,0.430536910807
1555022492353267203,0.668815058594,-0.746536686198,-0.464284459635,-0.115559788411,0.235721515299,0.430536910807
1555022492353409626,0.668815058594,-0.746536686198,-0.464284459635,-0.115559788411,0.235721515299,0.430536910807
1555022492353541822,0.668815058594,-0.746536686198,-0.464284459635,-0.115559788411,0.235210188802,0.430536910807
1555022492353664020,0.668815058594,-0.746536686198,-0.464284459635,-0.115559788411,0.235210188802,0.430536910807
1555022492356985451,0.668815058594,-0.746536686198,-0.464284459635,-0.115559788411,0.235210188802,0.430536910807
1555022492357115052,0.668815058594,-0.746536686198,-0.464284459635,-0.115559788411,0.235210188802,0.430536910807
1555022492357258700,0.668815058594,-0.746536686198,-0.46530711263,-0.115559788411,0.235210188802,0.430536910807
1555022492357366905,0.668815058594,-0.746536686198,-0.46530711263,-0.115048461914,0.235210188802,0.430536910807
1555022492357511100,0.668815058594,-0.746536686198,-0.46530711263,-0.115048461914,0.235210188802,0.430536910807
1555022492357702306,0.668815058594,-0.746536686198,-0.46530711263,-0.115048461914,0.235210188802,0.430536910807
1555022492357920222,0.669837711589,-0.746536686198,-0.46530711263,-0.115048461914,0.235210188802,0.430536910807
1555022492358024661,0.669837711589,-0.746536686198,-0.46530711263,-0.115048461914,0.235210188802,0.430536910807
1555022492358138905,0.669837711589,-0.746536686198,-0.466329765625,-0.115048461914,0.235210188802,0.430536910807
1555022492358337449,0.669837711589,-0.746536686198,-0.466329765625,-0.115048461914,0.235210188802,0.430536910807
1555022492358521543,0.669837711589,-0.746536686198,-0.466329765625,-0.115048461914,0.235210188802,0.430536910807
1555022492358708207,0.669837711589,-0.746536686198,-0.466329765625,-0.115048461914,0.235210188802,0.430536910807
1555022492359460226,0.669837711589,-0.746536686198,-0.466329765625,-0.115048461914,0.235210188802,0.430536910807
1555022492359589322,0.669837711589,-0.747559339193,-0.466329765625,-0.115048461914,0.235210188802,0.430536910807
1555022492359732792,0.669837711589,-0.747559339193,-0.466841092122,-0.115048461914,0.235210188802,0.430536910807
1555022492359858190,0.669837711589,-0.747559339193,-0.466841092122,-0.115048461914,0.235210188802,0.430536910807
1555022492360004788,0.669837711589,-0.747559339193,-0.466841092122,-0.115048461914,0.234187535807,0.430536910807
1555022492360177671,0.669837711589,-0.747559339193,-0.466841092122,-0.115048461914,0.234187535807,0.431559563802
1555022492361820250,0.670860364583,-0.747559339193,-0.466841092122,-0.115048461914,0.234187535807,0.431559563802
1555022492361973688,0.670860364583,-0.748581992188,-0.466841092122,-0.115048461914,0.234187535807,0.431559563802
1555022492362136453,0.670860364583,-0.748581992188,-0.467863745117,-0.115048461914,0.234187535807,0.431559563802
1555022492362299884,0.670860364583,-0.748581992188,-0.467863745117,-0.114537135417,0.234187535807,0.431559563802
1555022492362414485,0.670860364583,-0.748581992188,-0.467863745117,-0.114537135417,0.234187535807,0.431559563802
1555022492362581311,0.670860364583,-0.748581992188,-0.467863745117,-0.114537135417,0.234187535807,0.431559563802
1555022492364552032,0.670860364583,-0.748581992188,-0.467863745117,-0.114537135417,0.234187535807,0.431559563802
1555022492364640907,0.670860364583,-0.748581992188,-0.467863745117,-0.114537135417,0.234187535807,0.431559563802
1555022492364789122,0.670860364583,-0.748581992188,-0.468886398112,-0.114537135417,0.234187535807,0.431559563802
1555022492364954165,0.670860364583,-0.748581992188,-0.468886398112,-0.114537135417,0.234187535807,0.431559563802
1555022492365078165,0.670860364583,-0.748581992188,-0.468886398112,-0.114537135417,0.234187535807,0.431559563802
1555022492365278680,0.670860364583,-0.748581992188,-0.468886398112,-0.114537135417,0.234187535807,0.431559563802
1555022492366039377,0.671883017578,-0.748581992188,-0.468886398112,-0.114537135417,0.234187535807,0.431559563802
1555022492366226319,0.671883017578,-0.749604645182,-0.468886398112,-0.114537135417,0.234187535807,0.431559563802
1555022492366325800,0.671883017578,-0.749604645182,-0.469397724609,-0.114537135417,0.234187535807,0.431559563802
1555022492366500825,0.671883017578,-0.749604645182,-0.469397724609,-0.114537135417,0.234187535807,0.431559563802
1555022492366679289,0.671883017578,-0.749604645182,-0.469397724609,-0.114537135417,0.234187535807,0.431559563802
1555022492366759828,0.671883017578,-0.749604645182,-0.469397724609,-0.114537135417,0.234187535807,0.431559563802
1555022492367441577,0.672905670573,-0.749604645182,-0.469397724609,-0.114537135417,0.234187535807,0.431559563802
1555022492367586396,0.672905670573,-0.749604645182,-0.469397724609,-0.114537135417,0.234187535807,0.431559563802
1555022492367808587,0.672905670573,-0.749604645182,-0.470420377604,-0.114537135417,0.234187535807,0.431559563802
1555022492367941567,0.672905670573,-0.749604645182,-0.470420377604,-0.114537135417,0.234187535807,0.431559563802
1555022492368092095,0.672905670573,-0.749604645182,-0.470420377604,-0.114537135417,0.233164882812,0.431559563802
1555022492368241615,0.672905670573,-0.749604645182,-0.470420377604,-0.114537135417,0.233164882812,0.431559563802
1555022492369548122,0.672905670573,-0.749604645182,-0.470420377604,-0.114537135417,0.233164882812,0.431559563802
1555022492369698147,0.672905670573,-0.750627298177,-0.470420377604,-0.114537135417,0.233164882812,0.431559563802
1555022492369849800,0.672905670573,-0.750627298177,-0.471443030599,-0.114537135417,0.233164882812,0.431559563802
1555022492369936414,0.672905670573,-0.750627298177,-0.471443030599,-0.114537135417,0.233164882812,0.431559563802
1555022492370095273,0.672905670573,-0.750627298177,-0.471443030599,-0.114537135417,0.233164882812,0.431559563802
1555022492370299324,0.672905670573,-0.750627298177,-0.471443030599,-0.114537135417,0.233164882812,0.432070890299
1555022492371120150,0.672905670573,-0.750627298177,-0.471443030599,-0.114537135417,0.233164882812,0.432070890299
1555022492371288454,0.672905670573,-0.750627298177,-0.471443030599,-0.114537135417,0.233164882812,0.432070890299
1555022492371417009,0.672905670573,-0.750627298177,-0.471954357096,-0.114537135417,0.233164882812,0.432070890299
1555022492371552946,0.672905670573,-0.750627298177,-0.471954357096,-0.114537135417,0.233164882812,0.432070890299
1555022492371707988,0.672905670573,-0.750627298177,-0.471954357096,-0.114537135417,0.233164882812,0.432070890299
1555022492371844085,0.672905670573,-0.750627298177,-0.471954357096,-0.114537135417,0.233164882812,0.432070890299
1555022492373036155,0.672905670573,-0.750627298177,-0.471954357096,-0.114537135417,0.233164882812,0.432070890299
1555022492373180044,0.672905670573,-0.750627298177,-0.471954357096,-0.114537135417,0.233164882812,0.432070890299
1555022492373281115,0.672905670573,-0.750627298177,-0.472465683594,-0.114537135417,0.233164882812,0.432070890299
1555022492373446014,0.672905670573,-0.750627298177,-0.472465683594,-0.114025808919,0.233164882812,0.432070890299
1555022492373602455,0.672905670573,-0.750627298177,-0.472465683594,-0.114025808919,0.233164882812,0.432070890299
1555022492373774518,0.672905670573,-0.750627298177,-0.472465683594,-0.114025808919,0.233164882812,0.432070890299
1555022492375011874,0.673928323568,-0.750627298177,-0.472465683594,-0.114025808919,0.233164882812,0.432070890299
1555022492375176425,0.673928323568,-0.750627298177,-0.472465683594,-0.114025808919,0.233164882812,0.432070890299
1555022492375274753,0.673928323568,-0.750627298177,-0.473488336589,-0.114025808919,0.233164882812,0.432070890299
1555022492375438948,0.673928323568,-0.750627298177,-0.473488336589,-0.113514482422,0.233164882812,0.432070890299
1555022492375612705,0.673928323568,-0.750627298177,-0.473488336589,-0.113514482422,0.232653556315,0.432070890299
1555022492375797697,0.673928323568,-0.750627298177,-0.473488336589,-0.113514482422,0.232653556315,0.432582216797
1555022492377024923,0.674950976562,-0.750627298177,-0.473488336589,-0.113514482422,0.232653556315,0.432582216797
1555022492377234238,0.674950976562,-0.750627298177,-0.473488336589,-0.113514482422,0.232653556315,0.432582216797
1555022492377452214,0.674950976562,-0.750627298177,-0.473488336589,-0.113514482422,0.232653556315,0.432582216797
1555022492377592143,0.674950976562,-0.750627298177,-0.473488336589,-0.113514482422,0.232653556315,0.432582216797
1555022492377812213,0.674950976562,-0.750627298177,-0.473488336589,-0.113514482422,0.232142229818,0.432582216797
1555022492378020933,0.674950976562,-0.750627298177,-0.473488336589,-0.113514482422,0.232142229818,0.432582216797
1555022492379186972,0.674950976562,-0.750627298177,-0.473488336589,-0.113514482422,0.232142229818,0.432582216797
1555022492379452982,0.674950976562,-0.751649951172,-0.473488336589,-0.113514482422,0.232142229818,0.432582216797
1555022492379771871,0.674950976562,-0.751649951172,-0.474510989583,-0.113514482422,0.232142229818,0.432582216797
1555022492380005415,0.674950976562,-0.751649951172,-0.474510989583,-0.113514482422,0.232142229818,0.432582216797
1555022492380264932,0.674950976562,-0.751649951172,-0.474510989583,-0.113514482422,0.232142229818,0.432582216797
1555022492380527200,0.674950976562,-0.751649951172,-0.474510989583,-0.113514482422,0.232142229818,0.432582216797
1555022492381307107,0.674950976562,-0.751649951172,-0.474510989583,-0.113514482422,0.232142229818,0.432582216797
1555022492381464191,0.674950976562,-0.751649951172,-0.474510989583,-0.113514482422,0.232142229818,0.432582216797
1555022492381647645,0.674950976562,-0.751649951172,-0.474510989583,-0.113514482422,0.232142229818,0.432582216797
1555022492381809258,0.674950976562,-0.751649951172,-0.474510989583,-0.113514482422,0.232142229818,0.432582216797
1555022492381953858,0.674950976562,-0.751649951172,-0.474510989583,-0.113514482422,0.232142229818,0.432582216797
1555022492382117229,0.674950976562,-0.751649951172,-0.474510989583,-0.113514482422,0.232142229818,0.432582216797
1555022492383094990,0.674950976562,-0.751649951172,-0.474510989583,-0.113514482422,0.232142229818,0.432582216797
1555022492383219403,0.674950976562,-0.751649951172,-0.474510989583,-0.113514482422,0.232142229818,0.432582216797
1555022492383411719,0.674950976562,-0.751649951172,-0.475022316081,-0.113514482422,0.232142229818,0.432582216797
1555022492383575816,0.674950976562,-0.751649951172,-0.475022316081,-0.113514482422,0.232142229818,0.432582216797
1555022492383727782,0.674950976562,-0.751649951172,-0.475022316081,-0.113514482422,0.232142229818,0.432582216797
1555022492383903189,0.674950976562,-0.751649951172,-0.475022316081,-0.113514482422,0.232142229818,0.432582216797
1555022492385095093,0.675973629557,-0.751649951172,-0.475022316081,-0.113514482422,0.232142229818,0.432582216797
1555022492385152283,0.675973629557,-0.752672604167,-0.475022316081,-0.113514482422,0.232142229818,0.432582216797
1555022492385316276,0.675973629557,-0.752672604167,-0.475533642578,-0.113514482422,0.232142229818,0.432582216797
1555022492385514047,0.675973629557,-0.752672604167,-0.475533642578,-0.113003155924,0.232142229818,0.432582216797
1555022492385778053,0.675973629557,-0.752672604167,-0.475533642578,-0.113003155924,0.232142229818,0.432582216797
1555022492385939397,0.675973629557,-0.752672604167,-0.475533642578,-0.113003155924,0.232142229818,0.432582216797
1555022492387690750,0.676996282552,-0.752672604167,-0.475533642578,-0.113003155924,0.232142229818,0.432582216797
1555022492387843434,0.676996282552,-0.753695257161,-0.475533642578,-0.113003155924,0.232142229818,0.432582216797
1555022492388041642,0.676996282552,-0.753695257161,-0.475533642578,-0.113003155924,0.232142229818,0.432582216797
1555022492388166549,0.676996282552,-0.753695257161,-0.475533642578,-0.112491829427,0.232142229818,0.432582216797
1555022492388326319,0.676996282552,-0.753695257161,-0.475533642578,-0.112491829427,0.232142229818,0.432582216797
1555022492388480766,0.676996282552,-0.753695257161,-0.475533642578,-0.112491829427,0.232142229818,0.433604869792
1555022492389558617,0.676996282552,-0.753695257161,-0.475533642578,-0.112491829427,0.232142229818,0.433604869792
1555022492389697774,0.676996282552,-0.754717910156,-0.475533642578,-0.112491829427,0.232142229818,0.433604869792
1555022492389869776,0.676996282552,-0.754717910156,-0.476556295573,-0.112491829427,0.232142229818,0.433604869792
1555022492390026695,0.676996282552,-0.754717910156,-0.476556295573,-0.112491829427,0.232142229818,0.433604869792
1555022492390180507,0.676996282552,-0.754717910156,-0.476556295573,-0.112491829427,0.232142229818,0.433604869792
1555022492390329004,0.676996282552,-0.754717910156,-0.476556295573,-0.112491829427,0.232142229818,0.433604869792
1555022492391846821,0.676996282552,-0.754717910156,-0.476556295573,-0.112491829427,0.232142229818,0.433604869792
1555022492392007318,0.676996282552,-0.754717910156,-0.476556295573,-0.112491829427,0.232142229818,0.433604869792
1555022492392178617,0.676996282552,-0.754717910156,-0.47706762207,-0.112491829427,0.232142229818,0.433604869792
1555022492392285580,0.676996282552,-0.754717910156,-0.47706762207,-0.112491829427,0.232142229818,0.433604869792
1555022492392524618,0.676996282552,-0.754717910156,-0.47706762207,-0.112491829427,0.232142229818,0.433604869792
1555022492392641959,0.676996282552,-0.754717910156,-0.47706762207,-0.112491829427,0.232142229818,0.433604869792
1555022492393579523,0.678018935547,-0.754717910156,-0.47706762207,-0.112491829427,0.232142229818,0.433604869792
1555022492393759831,0.678018935547,-0.755740563151,-0.47706762207,-0.112491829427,0.232142229818,0.433604869792
1555022492393896140,0.678018935547,-0.755740563151,-0.477578948568,-0.112491829427,0.232142229818,0.433604869792
1555022492394009680,0.678018935547,-0.755740563151,-0.477578948568,-0.11198050293,0.232142229818,0.433604869792
1555022492394123525,0.678018935547,-0.755740563151,-0.477578948568,-0.11198050293,0.232142229818,0.433604869792
1555022492394299707,0.678018935547,-0.755740563151,-0.477578948568,-0.11198050293,0.232142229818,0.433604869792
1555022492395684888,0.678018935547,-0.755740563151,-0.477578948568,-0.11198050293,0.232142229818,0.433604869792
1555022492395832822,0.678018935547,-0.756763216146,-0.477578948568,-0.11198050293,0.232142229818,0.433604869792
1555022492395959462,0.678018935547,-0.756763216146,-0.478090275065,-0.11198050293,0.232142229818,0.433604869792
1555022492396112065,0.678018935547,-0.756763216146,-0.478090275065,-0.11198050293,0.232142229818,0.433604869792
1555022492396276107,0.678018935547,-0.756763216146,-0.478090275065,-0.11198050293,0.232653556315,0.433604869792
1555022492396418949,0.678018935547,-0.756763216146,-0.478090275065,-0.11198050293,0.232653556315,0.434627522786
1555022492397602140,0.679041588542,-0.756763216146,-0.478090275065,-0.11198050293,0.232653556315,0.434627522786
1555022492397728345,0.679041588542,-0.757785869141,-0.478090275065,-0.11198050293,0.232653556315,0.434627522786
1555022492397819742,0.679041588542,-0.757785869141,-0.478601601562,-0.11198050293,0.232653556315,0.434627522786
1555022492397983541,0.679041588542,-0.757785869141,-0.478601601562,-0.111469176432,0.232653556315,0.434627522786
1555022492398237704,0.679041588542,-0.757785869141,-0.478601601562,-0.111469176432,0.232653556315,0.434627522786
1555022492398363054,0.679041588542,-0.757785869141,-0.478601601562,-0.111469176432,0.232653556315,0.434627522786
1555022492399954911,0.679041588542,-0.757785869141,-0.478601601562,-0.111469176432,0.232653556315,0.434627522786
1555022492400087960,0.679041588542,-0.757785869141,-0.478601601562,-0.111469176432,0.232653556315,0.434627522786
1555022492400273666,0.679041588542,-0.757785869141,-0.478601601562,-0.111469176432,0.232653556315,0.434627522786
1555022492400515923,0.679041588542,-0.757785869141,-0.478601601562,-0.11198050293,0.232653556315,0.434627522786
1555022492400607705,0.679041588542,-0.757785869141,-0.478601601562,-0.11198050293,0.232142229818,0.434627522786
1555022492400824589,0.679041588542,-0.757785869141,-0.478601601562,-0.11198050293,0.232142229818,0.434627522786
1555022492401255727,0.679041588542,-0.757785869141,-0.478601601562,-0.11198050293,0.232142229818,0.434627522786
1555022492401468659,0.679041588542,-0.757785869141,-0.478601601562,-0.11198050293,0.232142229818,0.434627522786
1555022492401661377,0.679041588542,-0.757785869141,-0.478601601562,-0.11198050293,0.232142229818,0.434627522786
1555022492401812707,0.679041588542,-0.757785869141,-0.478601601562,-0.11198050293,0.232142229818,0.434627522786
1555022492401999016,0.679041588542,-0.757785869141,-0.478601601562,-0.11198050293,0.232653556315,0.434627522786
1555022492402154408,0.679041588542,-0.757785869141,-0.478601601562,-0.11198050293,0.232653556315,0.434627522786
1555022492403200158,0.679041588542,-0.757785869141,-0.478601601562,-0.11198050293,0.232653556315,0.434627522786
1555022492403344323,0.679041588542,-0.757785869141,-0.478601601562,-0.11198050293,0.232653556315,0.434627522786
1555022492403515216,0.679041588542,-0.757785869141,-0.478601601562,-0.11198050293,0.232653556315,0.434627522786
1555022492403691966,0.679041588542,-0.757785869141,-0.478601601562,-0.11198050293,0.232653556315,0.434627522786
1555022492403856470,0.679041588542,-0.757785869141,-0.478601601562,-0.11198050293,0.232142229818,0.434627522786
1555022492404045412,0.679041588542,-0.757785869141,-0.478601601562,-0.11198050293,0.232142229818,0.434627522786
1555022492405083175,0.678018935547,-0.757785869141,-0.478601601562,-0.11198050293,0.232142229818,0.434627522786
1555022492405252861,0.678018935547,-0.757785869141,-0.478601601562,-0.11198050293,0.232142229818,0.434627522786
1555022492405404324,0.678018935547,-0.757785869141,-0.477578948568,-0.11198050293,0.232142229818,0.434627522786
1555022492405572767,0.678018935547,-0.757785869141,-0.477578948568,-0.112491829427,0.232142229818,0.434627522786
1555022492405739468,0.678018935547,-0.757785869141,-0.477578948568,-0.112491829427,0.232653556315,0.434627522786
1555022492405889194,0.678018935547,-0.757785869141,-0.477578948568,-0.112491829427,0.232653556315,0.434627522786
1555022492407044414,0.678018935547,-0.757785869141,-0.477578948568,-0.112491829427,0.232653556315,0.434627522786
1555022492407264648,0.678018935547,-0.756763216146,-0.477578948568,-0.112491829427,0.232653556315,0.434627522786
1555022492407486866,0.678018935547,-0.756763216146,-0.477578948568,-0.112491829427,0.232653556315,0.434627522786
1555022492407628014,0.678018935547,-0.756763216146,-0.477578948568,-0.112491829427,0.232653556315,0.434627522786
1555022492407781302,0.678018935547,-0.756763216146,-0.477578948568,-0.112491829427,0.233164882812,0.434627522786
1555022492408102808,0.678018935547,-0.756763216146,-0.477578948568,-0.112491829427,0.233164882812,0.434627522786
1555022492409218831,0.678018935547,-0.756763216146,-0.477578948568,-0.112491829427,0.233164882812,0.434627522786
1555022492409517831,0.678018935547,-0.756763216146,-0.477578948568,-0.112491829427,0.233164882812,0.434627522786
1555022492409780836,0.678018935547,-0.756763216146,-0.476556295573,-0.112491829427,0.233164882812,0.434627522786
1555022492410115454,0.678018935547,-0.756763216146,-0.476556295573,-0.112491829427,0.233164882812,0.434627522786
1555022492410362455,0.678018935547,-0.756763216146,-0.476556295573,-0.112491829427,0.233164882812,0.434627522786
1555022492410529803,0.678018935547,-0.756763216146,-0.476556295573,-0.112491829427,0.233164882812,0.434627522786
1555022492411284249,0.676996282552,-0.756763216146,-0.476556295573,-0.112491829427,0.233164882812,0.434627522786
1555022492411464487,0.676996282552,-0.756763216146,-0.476556295573,-0.112491829427,0.233164882812,0.434627522786
1555022492411600641,0.676996282552,-0.756763216146,-0.476556295573,-0.112491829427,0.233164882812,0.434627522786
1555022492411780386,0.676996282552,-0.756763216146,-0.476556295573,-0.112491829427,0.233164882812,0.434627522786
1555022492411944127,0.676996282552,-0.756763216146,-0.476556295573,-0.112491829427,0.233164882812,0.434627522786
1555022492412057308,0.676996282552,-0.756763216146,-0.476556295573,-0.112491829427,0.233164882812,0.434627522786
1555022492413076915,0.676996282552,-0.756763216146,-0.476556295573,-0.112491829427,0.233164882812,0.434627522786
1555022492413250456,0.676996282552,-0.756763216146,-0.476556295573,-0.112491829427,0.233164882812,0.434627522786
1555022492413409337,0.676996282552,-0.756763216146,-0.476556295573,-0.112491829427,0.233164882812,0.434627522786
1555022492413524999,0.676996282552,-0.756763216146,-0.476556295573,-0.112491829427,0.233164882812,0.434627522786
1555022492413691749,0.676996282552,-0.756763216146,-0.476556295573,-0.112491829427,0.23367620931,0.434627522786
1555022492413893996,0.676996282552,-0.756763216146,-0.476556295573,-0.112491829427,0.23367620931,0.434627522786
1555022492415060756,0.676996282552,-0.756763216146,-0.476556295573,-0.112491829427,0.23367620931,0.434627522786
1555022492415270488,0.676996282552,-0.756763216146,-0.476556295573,-0.112491829427,0.23367620931,0.434627522786
1555022492415438720,0.676996282552,-0.756763216146,-0.475533642578,-0.112491829427,0.23367620931,0.434627522786
1555022492415591407,0.676996282552,-0.756763216146,-0.475533642578,-0.112491829427,0.23367620931,0.434627522786
1555022492415777268,0.676996282552,-0.756763216146,-0.475533642578,-0.112491829427,0.234187535807,0.434627522786
1555022492415910279,0.676996282552,-0.756763216146,-0.475533642578,-0.112491829427,0.234187535807,0.434627522786
1555022492417088907,0.676996282552,-0.756763216146,-0.475533642578,-0.112491829427,0.234187535807,0.434627522786
1555022492417231911,0.676996282552,-0.756763216146,-0.475533642578,-0.112491829427,0.234187535807,0.434627522786
1555022492417385406,0.676996282552,-0.756763216146,-0.475533642578,-0.112491829427,0.234187535807,0.434627522786
1555022492417576963,0.676996282552,-0.756763216146,-0.475533642578,-0.112491829427,0.234187535807,0.434627522786
1555022492417919607,0.676996282552,-0.756763216146,-0.475533642578,-0.112491829427,0.234187535807,0.434627522786
1555022492418060933,0.676996282552,-0.756763216146,-0.475533642578,-0.112491829427,0.234187535807,0.434627522786
1555022492420865449,0.676996282552,-0.756763216146,-0.475533642578,-0.112491829427,0.234187535807,0.434627522786
1555022492421078248,0.676996282552,-0.756763216146,-0.475533642578,-0.112491829427,0.234187535807,0.434627522786
1555022492421204137,0.676996282552,-0.756763216146,-0.474510989583,-0.112491829427,0.234187535807,0.434627522786
1555022492421360751,0.676996282552,-0.756763216146,-0.474510989583,-0.11198050293,0.234187535807,0.434627522786
1555022492421560593,0.676996282552,-0.756763216146,-0.474510989583,-0.11198050293,0.235210188802,0.434627522786
1555022492421730391,0.676996282552,-0.756763216146,-0.474510989583,-0.11198050293,0.235210188802,0.434627522786
1555022492422818528,0.676996282552,-0.756763216146,-0.474510989583,-0.11198050293,0.235210188802,0.434627522786
1555022492423016294,0.676996282552,-0.756763216146,-0.474510989583,-0.11198050293,0.235210188802,0.434627522786
1555022492423168806,0.676996282552,-0.756763216146,-0.474510989583,-0.11198050293,0.235210188802,0.434627522786
1555022492423439561,0.676996282552,-0.756763216146,-0.474510989583,-0.11198050293,0.235210188802,0.434627522786
1555022492423558649,0.676996282552,-0.756763216146,-0.474510989583,-0.11198050293,0.235210188802,0.434627522786
1555022492423780064,0.676996282552,-0.756763216146,-0.474510989583,-0.11198050293,0.235210188802,0.434627522786
1555022492424035182,0.675973629557,-0.756763216146,-0.474510989583,-0.11198050293,0.235210188802,0.434627522786
1555022492424232747,0.675973629557,-0.755740563151,-0.474510989583,-0.11198050293,0.235210188802,0.434627522786
1555022492424427866,0.675973629557,-0.755740563151,-0.473488336589,-0.11198050293,0.235210188802,0.434627522786
1555022492424597897,0.675973629557,-0.755740563151,-0.473488336589,-0.11198050293,0.235210188802,0.434627522786
1555022492424764553,0.675973629557,-0.755740563151,-0.473488336589,-0.11198050293,0.235210188802,0.434627522786
1555022492424940509,0.675973629557,-0.755740563151,-0.473488336589,-0.11198050293,0.235210188802,0.434627522786
1555022492425459439,0.675973629557,-0.755740563151,-0.473488336589,-0.11198050293,0.235210188802,0.434627522786
1555022492425640662,0.675973629557,-0.755740563151,-0.473488336589,-0.11198050293,0.235210188802,0.434627522786
1555022492425829457,0.675973629557,-0.755740563151,-0.473488336589,-0.11198050293,0.235210188802,0.434627522786
1555022492425959022,0.675973629557,-0.755740563151,-0.473488336589,-0.11198050293,0.235210188802,0.434627522786
1555022492426130313,0.675973629557,-0.755740563151,-0.473488336589,-0.11198050293,0.235721515299,0.434627522786
1555022492426400253,0.675973629557,-0.755740563151,-0.473488336589,-0.11198050293,0.235721515299,0.434627522786
1555022492428117962,0.675973629557,-0.755740563151,-0.473488336589,-0.11198050293,0.235721515299,0.434627522786
1555022492428247600,0.675973629557,-0.755740563151,-0.473488336589,-0.11198050293,0.235721515299,0.434627522786
1555022492428426185,0.675973629557,-0.755740563151,-0.472465683594,-0.11198050293,0.235721515299,0.434627522786
1555022492428640202,0.675973629557,-0.755740563151,-0.472465683594,-0.111469176432,0.235721515299,0.434627522786
1555022492428778010,0.675973629557,-0.755740563151,-0.472465683594,-0.111469176432,0.236232841797,0.434627522786
1555022492428959468,0.675973629557,-0.755740563151,-0.472465683594,-0.111469176432,0.236232841797,0.434627522786
1555022492429694096,0.675973629557,-0.755740563151,-0.472465683594,-0.111469176432,0.236232841797,0.434627522786
