%time,field.Angle1,field.Angle2,field.Angle3,field.Angle4,field.Angle5,field.Angle6
1554918675479182654,-0.0132944889323,1.0471946693,0.933682184245,1.0471946693,0.608478531901,-0.269469064128
1554918675479325362,-0.0132944889323,1.0471946693,0.933682184245,1.0471946693,0.608478531901,-0.26895773763
1554918675480266910,-0.0132944889323,1.0471946693,0.933682184245,1.0471946693,0.608478531901,-0.26895773763
1554918675480461734,-0.0132944889323,1.0471946693,0.933682184245,1.0471946693,0.608478531901,-0.26895773763
1554918675480638891,-0.0132944889323,1.0471946693,0.93265953125,1.0471946693,0.608478531901,-0.26895773763
1554918675480812256,-0.0132944889323,1.0471946693,0.93265953125,1.0471946693,0.608478531901,-0.26895773763
1554918675480969955,-0.0132944889323,1.0471946693,0.93265953125,1.0471946693,0.608478531901,-0.26895773763
1554918675481154610,-0.0132944889323,1.0471946693,0.93265953125,1.0471946693,0.608478531901,-0.26895773763
1554918675482355943,-0.0132944889323,1.0471946693,0.93265953125,1.0471946693,0.608478531901,-0.26895773763
1554918675482512907,-0.0132944889323,1.0471946693,0.93265953125,1.0471946693,0.608478531901,-0.26895773763
1554918675482778974,-0.0132944889323,1.0471946693,0.93265953125,1.0471946693,0.608478531901,-0.26895773763
1554918675482926863,-0.0132944889323,1.0471946693,0.93265953125,1.0471946693,0.608478531901,-0.26895773763
1554918675483144491,-0.0132944889323,1.0471946693,0.93265953125,1.0471946693,0.607455878906,-0.26895773763
1554918675483315305,-0.0132944889323,1.0471946693,0.93265953125,1.0471946693,0.607455878906,-0.26895773763
1554918675484341748,-0.0132944889323,1.0471946693,0.93265953125,1.0471946693,0.607455878906,-0.26895773763
1554918675484501354,-0.0132944889323,1.0471946693,0.93265953125,1.0471946693,0.607455878906,-0.26895773763
1554918675484661360,-0.0132944889323,1.0471946693,0.931636878255,1.0471946693,0.607455878906,-0.26895773763
1554918675484839707,-0.0132944889323,1.0471946693,0.931636878255,1.0471946693,0.607455878906,-0.26895773763
1554918675485071377,-0.0132944889323,1.0471946693,0.931636878255,1.0471946693,0.607455878906,-0.26895773763
1554918675485226446,-0.0132944889323,1.0471946693,0.931636878255,1.0471946693,0.607455878906,-0.26895773763
1554918675486827777,-0.0127831624349,1.0471946693,0.931636878255,1.0471946693,0.607455878906,-0.26895773763
1554918675487050019,-0.0127831624349,1.0471946693,0.931636878255,1.0471946693,0.607455878906,-0.26895773763
1554918675487221665,-0.0127831624349,1.0471946693,0.93061422526,1.0471946693,0.607455878906,-0.26895773763
1554918675487407335,-0.0127831624349,1.0471946693,0.93061422526,1.0471946693,0.607455878906,-0.26895773763
1554918675487562252,-0.0127831624349,1.0471946693,0.93061422526,1.0471946693,0.606433225911,-0.26895773763
1554918675487720598,-0.0127831624349,1.0471946693,0.93061422526,1.0471946693,0.606433225911,-0.26895773763
1554918675488400105,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.606433225911,-0.26895773763
1554918675488590751,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.606433225911,-0.26895773763
1554918675488749359,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.606433225911,-0.26895773763
1554918675488888843,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.606433225911,-0.26895773763
1554918675489056360,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675489229633,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675491096783,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675491326819,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675491465512,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675491658638,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675491804772,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675491978702,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.268446411133
1554918675493152494,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.268446411133
1554918675493362779,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.268446411133
1554918675493443434,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.268446411133
1554918675493626810,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.268446411133
1554918675493822550,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.268446411133
1554918675493976930,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675494819177,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675495128188,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675495324039,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675495573973,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675495771132,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675495968801,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675497042960,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675497664544,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675497738858,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675498041425,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675498269744,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675498476569,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675499405368,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675499551555,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675499729593,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675499946991,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675500169529,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675500337345,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675501724054,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675502122714,-0.0122718359375,1.0471946693,0.93061422526,1.0471946693,0.605410572917,-0.26895773763
1554918675502199436,-0.0122718359375,1.0471946693,0.931636878255,1.0471946693,0.605410572917,-0.26895773763
1554918675502422240,-0.0122718359375,1.0471946693,0.931636878255,1.0471946693,0.605410572917,-0.26895773763
1554918675502637467,-0.0122718359375,1.0471946693,0.931636878255,1.0471946693,0.605410572917,-0.26895773763
1554918675502834036,-0.0122718359375,1.0471946693,0.931636878255,1.0471946693,0.605410572917,-0.26895773763
1554918675505846600,-0.0122718359375,1.0471946693,0.931636878255,1.0471946693,0.605410572917,-0.26895773763
1554918675506318116,-0.0122718359375,1.0471946693,0.931636878255,1.0471946693,0.605410572917,-0.26895773763
1554918675506826525,-0.0122718359375,1.0471946693,0.931636878255,1.0471946693,0.605410572917,-0.26895773763
1554918675507366509,-0.0122718359375,1.0471946693,0.931636878255,1.0471946693,0.605410572917,-0.26895773763
1554918675507835407,-0.0122718359375,1.0471946693,0.931636878255,1.0471946693,0.606433225911,-0.26895773763
1554918675508276653,-0.0122718359375,1.0471946693,0.931636878255,1.0471946693,0.606433225911,-0.26895773763
1554918675508994005,-0.0122718359375,1.0471946693,0.931636878255,1.0471946693,0.606433225911,-0.26895773763
1554918675509479855,-0.0122718359375,1.0471946693,0.931636878255,1.0471946693,0.606433225911,-0.26895773763
1554918675509927248,-0.0122718359375,1.0471946693,0.93265953125,1.0471946693,0.606433225911,-0.26895773763
1554918675510461878,-0.0122718359375,1.0471946693,0.93265953125,1.0471946693,0.606433225911,-0.26895773763
1554918675511046241,-0.0122718359375,1.0471946693,0.93265953125,1.0471946693,0.606433225911,-0.26895773763
1554918675511606610,-0.0122718359375,1.0471946693,0.93265953125,1.0471946693,0.606433225911,-0.26895773763
1554918675512386541,-0.0122718359375,1.0471946693,0.93265953125,1.0471946693,0.606433225911,-0.26895773763
1554918675512904162,-0.0122718359375,1.0471946693,0.93265953125,1.0471946693,0.606433225911,-0.26895773763
1554918675513366736,-0.0122718359375,1.0471946693,0.93265953125,1.0471946693,0.606433225911,-0.26895773763
1554918675513823409,-0.0122718359375,1.0471946693,0.93265953125,1.0471946693,0.606433225911,-0.26895773763
1554918675514481353,-0.0122718359375,1.0471946693,0.93265953125,1.0471946693,0.606433225911,-0.26895773763
1554918675514745748,-0.0122718359375,1.0471946693,0.93265953125,1.0471946693,0.606433225911,-0.26895773763
1554918675515290912,-0.0122718359375,1.0471946693,0.93265953125,1.0471946693,0.606433225911,-0.26895773763
1554918675515787421,-0.0122718359375,1.0471946693,0.93265953125,1.0471946693,0.606433225911,-0.26895773763
1554918675516326201,-0.0122718359375,1.0471946693,0.933682184245,1.0471946693,0.606433225911,-0.26895773763
1554918675516823512,-0.0122718359375,1.0471946693,0.933682184245,1.0471946693,0.606433225911,-0.26895773763
1554918675517265911,-0.0122718359375,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675517730653,-0.0122718359375,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675518329614,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675518807709,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675519339747,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675519670885,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675519967180,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675520354604,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675520805467,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675521356961,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675521933119,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675522415170,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675522741421,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675523025765,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675523703957,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675524061692,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675524381339,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675524628056,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675524897603,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675525122582,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675525381504,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675525644358,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675525928400,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675526172855,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675526435949,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.26895773763
1554918675526651147,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.268446411133
1554918675526900977,-0.0112491829427,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.268446411133
1554918675527186994,-0.0112491829427,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.268446411133
1554918675527431086,-0.0112491829427,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.268446411133
1554918675527696936,-0.0112491829427,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.268446411133
1554918675527914537,-0.0112491829427,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.268446411133
1554918675528142585,-0.0112491829427,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.268446411133
1554918675528422171,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.268446411133
1554918675528831548,-0.0117605094401,1.0471946693,0.933682184245,1.0471946693,0.607455878906,-0.268446411133
1554918675529028054,-0.0117605094401,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.268446411133
1554918675529272335,-0.0117605094401,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.268446411133
1554918675529572179,-0.0117605094401,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.268446411133
1554918675529718656,-0.0117605094401,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.268446411133
1554918675529917750,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.268446411133
1554918675530127052,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.268446411133
1554918675530346378,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.268446411133
1554918675530533448,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.268446411133
1554918675530772150,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.268446411133
1554918675530926284,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.268446411133
1554918675531281969,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.268446411133
1554918675531528141,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.268446411133
1554918675531734565,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.268446411133
1554918675531957964,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.268446411133
1554918675532176078,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.268446411133
1554918675532373145,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675532734891,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675532959640,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675533174676,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675533390069,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675533592820,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675533809062,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675534052377,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675534309876,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675534396620,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675534562213,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675534722234,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675534899176,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675535124288,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675535317311,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675535444664,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675535677413,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675535790629,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675535925037,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675536204917,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675536351061,-0.0122718359375,1.0471946693,0.93470483724,1.0471946693,0.607455878906,-0.267935084635
1554918675536547490,-0.0122718359375,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675536888011,-0.0122718359375,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675536893647,-0.0122718359375,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675537070720,-0.0122718359375,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675537300375,-0.0122718359375,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675537514998,-0.0122718359375,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675537691468,-0.0122718359375,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675537880257,-0.0122718359375,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675538037224,-0.0122718359375,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675538192781,-0.0122718359375,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675538531957,-0.0122718359375,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675538701329,-0.0122718359375,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675538833613,-0.0122718359375,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675539096047,-0.0122718359375,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675539295150,-0.0122718359375,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675539401968,-0.0122718359375,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675539608457,-0.0127831624349,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675539766332,-0.0127831624349,1.0471946693,0.935727490234,1.0471946693,0.607455878906,-0.267935084635
1554918675539901672,-0.0127831624349,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.267935084635
1554918675540143104,-0.0127831624349,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.267935084635
1554918675540198622,-0.0127831624349,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.267935084635
1554918675540354627,-0.0127831624349,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.268446411133
1554918675540534207,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.268446411133
1554918675540699802,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.268446411133
1554918675540835895,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.268446411133
1554918675540988083,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.268446411133
1554918675541126208,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.268446411133
1554918675541241627,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.26895773763
1554918675542285381,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.26895773763
1554918675542424244,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.26895773763
1554918675542605642,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.26895773763
1554918675542771994,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.26895773763
1554918675542913979,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.26895773763
1554918675543098714,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.26895773763
1554918675544657452,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.26895773763
1554918675545065521,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.26895773763
1554918675545435463,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.26895773763
1554918675545913184,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.26895773763
1554918675546394704,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.26895773763
1554918675546670014,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.26895773763
1554918675547209387,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.26895773763
1554918675547595210,-0.0132944889323,1.0471946693,0.936750143229,1.0471946693,0.607455878906,-0.26895773763
1554918675547986252,-0.0132944889323,1.0471946693,0.937772796224,1.0471946693,0.607455878906,-0.26895773763
1554918675548451706,-0.0132944889323,1.0471946693,0.937772796224,1.0471946693,0.607455878906,-0.26895773763
1554918675548745855,-0.0132944889323,1.0471946693,0.937772796224,1.0471946693,0.608478531901,-0.26895773763
1554918675549096305,-0.0132944889323,1.0471946693,0.937772796224,1.0471946693,0.608478531901,-0.26895773763
1554918675549455101,-0.0132944889323,1.0471946693,0.937772796224,1.0471946693,0.608478531901,-0.26895773763
1554918675549769182,-0.0132944889323,1.0471946693,0.937772796224,1.0471946693,0.608478531901,-0.26895773763
1554918675550003689,-0.0132944889323,1.0471946693,0.937772796224,1.0471946693,0.608478531901,-0.26895773763
1554918675550185970,-0.0132944889323,1.0471946693,0.937772796224,1.0471946693,0.608478531901,-0.26895773763
1554918675550291322,-0.0132944889323,1.0471946693,0.937772796224,1.0471946693,0.608478531901,-0.26895773763
1554918675550417930,-0.0132944889323,1.0471946693,0.937772796224,1.0471946693,0.608478531901,-0.26895773763
1554918675550569018,-0.0132944889323,1.0471946693,0.937772796224,1.0471946693,0.608478531901,-0.26895773763
1554918675550691264,-0.0132944889323,1.0471946693,0.937772796224,1.0471946693,0.608478531901,-0.26895773763
1554918675550794515,-0.0132944889323,1.0471946693,0.937772796224,1.0471946693,0.608478531901,-0.26895773763
1554918675550906651,-0.0132944889323,1.0471946693,0.937772796224,1.0471946693,0.608478531901,-0.26895773763
1554918675551019313,-0.0132944889323,1.0471946693,0.937772796224,1.0471946693,0.608478531901,-0.26895773763
1554918675551121545,-0.0132944889323,1.0471946693,0.937772796224,1.0471946693,0.608478531901,-0.269469064128
1554918675552499087,-0.0138058154297,1.0471946693,0.937772796224,1.0471946693,0.608478531901,-0.269469064128
1554918675552626432,-0.0138058154297,1.0471946693,0.937772796224,1.0471946693,0.608478531901,-0.269469064128
1554918675552730561,-0.0138058154297,1.0471946693,0.938795449219,1.0471946693,0.608478531901,-0.269469064128
1554918675552861806,-0.0138058154297,1.0471946693,0.938795449219,1.0471946693,0.608478531901,-0.269469064128
1554918675552978136,-0.0138058154297,1.0471946693,0.938795449219,1.0471946693,0.608478531901,-0.269469064128
1554918675553099400,-0.0138058154297,1.0471946693,0.938795449219,1.0471946693,0.608478531901,-0.269980390625
1554918675554806031,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.608478531901,-0.269980390625
1554918675554950372,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.608478531901,-0.269980390625
1554918675555125594,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.608478531901,-0.269980390625
1554918675555259762,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.608478531901,-0.269980390625
1554918675555340398,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675555434302,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675557293267,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675557418318,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675557515179,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675557674343,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675557821272,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675557948048,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675558713137,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675558893917,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675559018785,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675559180624,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675559533635,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675559542541,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675560783692,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675560935848,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675561088451,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675561363157,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675561500712,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675561596887,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675562785327,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675562943300,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675563175726,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675563251614,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675563350960,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675563448760,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675564714597,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675564844512,-0.0143171419271,1.0471946693,0.938795449219,1.0471946693,0.609501184896,-0.269980390625
1554918675564958616,-0.0143171419271,1.0471946693,0.937772796224,1.0471946693,0.609501184896,-0.269980390625
1554918675565073135,-0.0143171419271,1.0471946693,0.937772796224,1.0471946693,0.609501184896,-0.269980390625
1554918675565187098,-0.0143171419271,1.0471946693,0.937772796224,1.0471946693,0.609501184896,-0.269980390625
1554918675565281417,-0.0143171419271,1.0471946693,0.937772796224,1.0471946693,0.609501184896,-0.269980390625
1554918675566590715,-0.0143171419271,1.0471946693,0.937772796224,1.0471946693,0.609501184896,-0.269980390625
1554918675566710614,-0.0143171419271,1.0471946693,0.937772796224,1.0471946693,0.609501184896,-0.269980390625
1554918675566812175,-0.0143171419271,1.0471946693,0.937772796224,1.0471946693,0.609501184896,-0.269980390625
